ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
36159	FENGYUN 1C DEB	0.0253504	456.275	0.226918	0.205566	0.226563	0.227539	0.227539
36160	FENGYUN 1C DEB	0.0140103	752.065	0.229152	0.216309	0.229004	0.229004	0.229004
36162	FENGYUN 1C DEB	0.0320308	728.435	0.240761	0.212402	0.239746	0.241211	0.241211
36163	FENGYUN 1C DEB	0.0077028	777.574	0.225849	0.219238	0.226074	0.226074	0.226074
36167	FENGYUN 1C DEB	0.0084316	707.078	0.223714	0.216309	0.224121	0.224121	0.224121
36169	FENGYUN 1C DEB	0.0095126	525.748	0.21888	0.210938	0.219238	0.219238	0.219238
36170	FENGYUN 1C DEB	0.0137385	818.364	0.231378	0.21875	0.231445	0.231934	0.231934
36172	FENGYUN 1C DEB	0.0217374	794.282	0.236319	0.216797	0.235352	0.236328	0.236328
36173	FENGYUN 1C DEB	0.0154564	706.233	0.228342	0.215332	0.228516	0.229004	0.229004
36180	FENGYUN 1C DEB	0.0228996	678.363	0.232852	0.212402	0.232422	0.232422	0.232422
36181	FENGYUN 1C DEB	0.0051128	664.44	0.220585	0.21582	0.220703	0.220703	0.220703
36182	FENGYUN 1C DEB	0.0026113	799.556	0.223105	0.219727	0.222168	0.222168	0.222168
36184	FENGYUN 1C DEB	0.0142616	792.14	0.2309	0.217773	0.230469	0.230957	0.230957
36186	FENGYUN 1C DEB	0.00554	776.448	0.224384	0.21875	0.223633	0.223633	0.223633
36188	FENGYUN 1C DEB	0.007778	732.197	0.224366	0.217773	0.224609	0.224609	0.224609
36190	FENGYUN 1C DEB	0.0048305	774.658	0.223501	0.219238	0.223633	0.224121	0.224121
36192	FENGYUN 1C DEB	0.0141025	591.674	0.224072	0.211914	0.223633	0.224121	0.224121
36196	FENGYUN 1C DEB	0.0043258	807.773	0.224277	0.220215	0.223633	0.223633	0.223633
36197	FENGYUN 1C DEB	0.0064551	796.34	0.225361	0.220215	0.226074	0.226074	0.226074
36198	FENGYUN 1C DEB	0.0102588	824.1	0.227927	0.219238	0.228516	0.228516	0.228516
36199	FENGYUN 1C DEB	0.00971	730.49	0.225561	0.217285	0.226074	0.226074	0.226074
36200	FENGYUN 1C DEB	0.0065142	785.194	0.22429	0.219238	0.225098	0.225098	0.225098
36203	FENGYUN 1C DEB	0.0124631	622.106	0.224176	0.213379	0.224609	0.224609	0.224609
36204	FENGYUN 1C DEB	0.0024384	793.79	0.222714	0.220703	0.223145	0.223145	0.223145
36206	FENGYUN 1C DEB	0.0031625	812.054	0.223522	0.220215	0.223145	0.223145	0.223145
36207	FENGYUN 1C DEB	0.0166382	807.786	0.232912	0.218262	0.23291	0.233398	0.233398
36211	FENGYUN 1C DEB	0.0290838	618.776	0.235356	0.209961	0.234863	0.23584	0.23584
36214	FENGYUN 1C DEB	0.0060485	766.856	0.223343	0.21875	0.224121	0.224121	0.224121
36216	FENGYUN 1C DEB	0.0045496	803.299	0.223646	0.220215	0.224609	0.224609	0.224609
36218	FENGYUN 1C DEB	0.0107188	652.07	0.223756	0.214355	0.223633	0.223633	0.223633
36222	FENGYUN 1C DEB	0.0060595	757.768	0.224043	0.217773	0.223633	0.223633	0.223633
36223	FENGYUN 1C DEB	0.0121929	760.275	0.227375	0.217285	0.228027	0.228027	0.228027
36224	FENGYUN 1C DEB	0.011605	766.788	0.228048	0.218262	0.229004	0.229004	0.229004
36225	FENGYUN 1C DEB	0.0109778	622.912	0.222015	0.213867	0.223145	0.223145	0.223145
36226	FENGYUN 1C DEB	0.0110081	808.908	0.228998	0.219238	0.229004	0.229492	0.229492
36228	FENGYUN 1C DEB	0.0131197	648.131	0.225394	0.213379	0.224609	0.224609	0.224609
36229	FENGYUN 1C DEB	0.0123683	818.027	0.229235	0.219238	0.229492	0.22998	0.22998
36230	FENGYUN 1C DEB	0.022742	837.093	0.237294	0.217285	0.237793	0.237793	0.237793
36231	FENGYUN 1C DEB	0.0061147	809.232	0.225485	0.220215	0.225586	0.225586	0.225586
36232	FENGYUN 1C DEB	0.0120958	769.116	0.227505	0.217773	0.229004	0.229004	0.229004
36234	FENGYUN 1C DEB	0.0320098	851.589	0.245686	0.215332	0.244629	0.246094	0.246094
36236	FENGYUN 1C DEB	0.0151019	848.709	0.232556	0.219238	0.23291	0.233398	0.233398
36237	FENGYUN 1C DEB	0.0058872	623.713	0.219819	0.214844	0.220215	0.220215	0.220215
36238	FENGYUN 1C DEB	0.0021555	834.996	0.223922	0.22168	0.224121	0.224121	0.224121
36241	FENGYUN 1C DEB	0.0168881	432.116	0.221047	0.206055	0.220703	0.221191	0.221191
36242	FENGYUN 1C DEB	0.0074304	820.493	0.226023	0.220215	0.227051	0.227051	0.227051
36243	FENGYUN 1C DEB	0.0141058	508.562	0.22154	0.208984	0.221191	0.22168	0.22168
36244	FENGYUN 1C DEB	0.0061294	807.398	0.225758	0.220215	0.226074	0.226074	0.226074
36247	FENGYUN 1C DEB	0.0202865	650.971	0.230298	0.212402	0.230469	0.230469	0.230469
36248	FENGYUN 1C DEB	0.0208431	789.251	0.235282	0.21582	0.234863	0.23584	0.23584
36254	FENGYUN 1C DEB	0.0120657	622.354	0.222772	0.213379	0.224121	0.224121	0.224121
36255	FENGYUN 1C DEB	0.0074264	742.003	0.224346	0.217773	0.224609	0.224609	0.224609
36257	FENGYUN 1C DEB	0.0024873	752.198	0.221362	0.219238	0.22168	0.22168	0.22168
36258	FENGYUN 1C DEB	0.0206196	535.617	0.226964	0.208496	0.226563	0.227051	0.227051
36259	FENGYUN 1C DEB	0.0004647	797.236	0.221625	0.221191	0.22168	0.22168	0.22168
36260	FENGYUN 1C DEB	0.0017028	830.824	0.223467	0.222168	0.223633	0.223633	0.223633
36261	FENGYUN 1C DEB	0.0362423	823.555	0.247945	0.213867	0.246582	0.248535	0.248535
36262	FENGYUN 1C DEB	0.006243	760.837	0.224062	0.218262	0.223633	0.224121	0.224121
36263	FENGYUN 1C DEB	0.004762	771.625	0.22282	0.219238	0.223633	0.223633	0.223633
36266	FENGYUN 1C DEB	0.0071125	813.305	0.226542	0.219727	0.226074	0.226074	0.226074
36267	FENGYUN 1C DEB	0.0152966	780.203	0.231186	0.217285	0.231445	0.231445	0.231445
36269	FENGYUN 1C DEB	0.0257815	641.452	0.234156	0.210938	0.233887	0.233887	0.233887
36270	FENGYUN 1C DEB	0.0070301	785.643	0.225683	0.219238	0.225586	0.225586	0.225586
36271	FENGYUN 1C DEB	0.0103732	746.947	0.22673	0.217285	0.226563	0.226563	0.226563
36272	FENGYUN 1C DEB	0.0177655	716.505	0.230641	0.214844	0.230957	0.231445	0.231445
36273	FENGYUN 1C DEB	0.0100984	770.56	0.227079	0.218262	0.227539	0.227539	0.227539
36274	FENGYUN 1C DEB	0.0077848	819.901	0.227285	0.220703	0.228027	0.228027	0.228027
36278	FENGYUN 1C DEB	0.0064564	796.254	0.225454	0.220215	0.225098	0.225098	0.225098
36279	FENGYUN 1C DEB	0.0062235	799.335	0.225203	0.219727	0.225098	0.225586	0.225586
36280	FENGYUN 1C DEB	0.0067553	829.481	0.226324	0.220703	0.227051	0.227051	0.227051
36281	FENGYUN 1C DEB	0.0324272	832.368	0.245531	0.215332	0.244629	0.245605	0.245605
36283	FENGYUN 1C DEB	0.0140903	580.78	0.223615	0.210938	0.223633	0.224121	0.224121
36289	CZ-4B DEB	0.0012958	569.646	0.214763	0.213867	0.215332	0.215332	0.215332
36290	CZ-4B DEB	0.0019717	554.311	0.214623	0.212891	0.214844	0.214844	0.214844
36291	CZ-2D DEB	0.0176874	751.781	0.231733	0.21582	0.231934	0.232422	0.232422
36292	CZ-2D DEB	0.0164088	769.24	0.231568	0.216797	0.231445	0.231445	0.231445
36296	THOR BURNER 2A DEB	0.0036445	515.018	0.214788	0.210938	0.214355	0.214355	0.214355
36299	COSMOS 789 DEB	0.0033436	948.904	0.228045	0.224609	0.228027	0.228027	0.228027
36300	COSMOS 839 DEB	0.0685971	983.946	0.281206	0.212402	0.274414	0.280762	0.28125
36301	ISIS 1 DEB	0.150867	574.91	0.350229	0.186523	0.315918	0.344238	0.349121
36302	METEOR 1-22 DEB	0.0103429	785.036	0.227748	0.21875	0.228027	0.228027	0.228027
36304	CZ-4 DEB	0.006205	644.057	0.220671	0.215332	0.220703	0.220703	0.220703
36305	METEOR 1-11 DEB	0.0013881	734.752	0.220178	0.21875	0.220215	0.220215	0.220215
36307	METEOR 2-6 DEB	0.0022292	779.696	0.221978	0.220215	0.222168	0.222168	0.222168
36308	METEOR 2-6 DEB	0.0025733	740.419	0.221263	0.219238	0.22168	0.22168	0.22168
36309	METEOR 2-6 DEB	0.0026314	779.398	0.222303	0.220215	0.222656	0.222656	0.222656
36318	METEOR 2-8 DEB	0.001264	851.937	0.223844	0.222656	0.224121	0.224121	0.224121
36319	METEOR 2-8 DEB	0.0025129	826.03	0.222905	0.22168	0.224121	0.224121	0.224121
36320	METEOR 2-8 DEB	0.0011377	827.456	0.222716	0.22168	0.222656	0.222656	0.222656
36321	METEOR 2-8 DEB	0.0022259	836.405	0.224009	0.222168	0.224609	0.224609	0.224609
36322	METEOR 2-8 DEB	0.002814	821.893	0.223536	0.220703	0.223633	0.223633	0.223633
36323	METEOR 2-8 DEB	0.0017686	844.847	0.22396	0.222656	0.224121	0.224121	0.224121
36324	METEOR 2-8 DEB	0.0003005	872.457	0.223762	0.224121	0.224121	0.224121	0.224121
36325	METEOR 2-8 DEB	0.0019361	851.134	0.224271	0.222168	0.224121	0.224121	0.224121
36326	METEOR 2-8 DEB	0.002731	847.88	0.224639	0.222656	0.225098	0.225098	0.225098
36327	METEOR 2-8 DEB	0.0006971	868.474	0.22382	0.223145	0.224121	0.224121	0.224121
36328	METEOR 2-8 DEB	0.0015582	857.212	0.224088	0.222656	0.224121	0.224121	0.224121
36329	METEOR 2-8 DEB	0.0017107	822.307	0.222589	0.221191	0.223145	0.223145	0.223145
36330	METEOR 2-8 DEB	0.0020249	834.84	0.223159	0.222168	0.224609	0.224609	0.224609
36331	METEOR 2-8 DEB	0.0008157	845.299	0.222979	0.222168	0.223145	0.223145	0.223145
36332	METEOR 2-8 DEB	0.0008439	869.203	0.224076	0.223145	0.224121	0.224121	0.224121
36333	METEOR 2-8 DEB	0.00154	817.129	0.222509	0.221191	0.223145	0.223145	0.223145
36334	METEOR 2-8 DEB	0.0025165	832.113	0.223953	0.221191	0.223633	0.223633	0.223633
36335	METEOR 2-8 DEB	0.0030508	822.922	0.223232	0.220215	0.223633	0.223633	0.223633
36337	METEOR 2-8 DEB	0.0012722	862.138	0.223975	0.223145	0.224609	0.224609	0.224609
36338	METEOR 2-8 DEB	0.0022138	827.952	0.223486	0.22168	0.223633	0.223633	0.223633
36339	METEOR 2-8 DEB	0.0010847	746.95	0.22047	0.219727	0.220703	0.220703	0.220703
36340	METEOR 2-8 DEB	0.0025652	796.021	0.222794	0.221191	0.223633	0.223633	0.223633
36341	METEOR 2-8 DEB	0.0015059	843.279	0.223625	0.222168	0.223633	0.223633	0.223633
36342	METEOR 2-8 DEB	0.0027298	852.123	0.224646	0.222656	0.225586	0.225586	0.225586
36343	METEOR 2-8 DEB	0.002427	841.232	0.224105	0.222656	0.224609	0.224609	0.224609
36345	METEOR 2-8 DEB	0.0031121	832.964	0.224465	0.221191	0.224121	0.224121	0.224121
36347	METEOR 2-8 DEB	0.001292	877.177	0.2246	0.223145	0.224609	0.224609	0.224609
36348	METEOR 2-8 DEB	0.0003539	838.048	0.22279	0.222656	0.223145	0.223145	0.223145
36349	METEOR 2-8 DEB	0.001367	825.313	0.223065	0.22168	0.222656	0.222656	0.222656
36350	METEOR 2-8 DEB	0.0016356	829.599	0.223035	0.222168	0.223633	0.223633	0.223633
36351	METEOR 2-8 DEB	0.0009391	852.021	0.223527	0.222168	0.223145	0.223145	0.223145
36352	METEOR 2-8 DEB	0.0015752	776.414	0.221298	0.220215	0.22168	0.22168	0.22168
36353	METEOR 2-8 DEB	0.0013881	861.267	0.224205	0.223145	0.224609	0.224609	0.224609
36354	METEOR 2-8 DEB	0.0016063	843.848	0.223667	0.22168	0.223145	0.223145	0.223145
36355	METEOR 2-8 DEB	0.0020933	829.355	0.223673	0.221191	0.223145	0.223145	0.223145
36357	METEOR 2-8 DEB	0.0013368	859.384	0.22399	0.222656	0.223633	0.223633	0.223633
36365	YAOGAN 1 DEB	0.0026089	583.507	0.216161	0.213379	0.21582	0.21582	0.21582
36366	COSMOS 2251 DEB	0.0113924	749.056	0.226902	0.216797	0.227051	0.227539	0.227539
36367	COSMOS 2251 DEB	0.0282341	757.711	0.239882	0.213867	0.23877	0.239746	0.239746
36368	COSMOS 2251 DEB	0.0147038	731.451	0.228349	0.216309	0.228516	0.228516	0.228516
36369	COSMOS 2251 DEB	0.0028398	711.433	0.219699	0.217773	0.220703	0.220703	0.220703
36371	COSMOS 2251 DEB	0.0023585	732.739	0.21999	0.218262	0.220215	0.220215	0.220215
36372	COSMOS 2251 DEB	0.0044323	708.138	0.220874	0.217773	0.222168	0.222168	0.222168
36375	COSMOS 2251 DEB	0.0016428	668.787	0.218469	0.216797	0.218262	0.218262	0.218262
36378	COSMOS 2251 DEB	0.008323	544.391	0.21899	0.211426	0.21875	0.21875	0.21875
36379	COSMOS 2251 DEB	0.0048322	746.322	0.222946	0.21875	0.222656	0.223145	0.223145
36381	COSMOS 2251 DEB	0.0049514	711.861	0.221642	0.217285	0.222168	0.222168	0.222168
36384	COSMOS 2251 DEB	0.001905	700.347	0.219386	0.217773	0.219238	0.219238	0.219238
36385	COSMOS 2251 DEB	0.0220771	596.776	0.230078	0.209961	0.229492	0.22998	0.230469
36387	COSMOS 2251 DEB	0.005822	709.477	0.2225	0.216797	0.222656	0.222656	0.222656
36390	IRIDIUM 33 DEB	0.0043712	688.542	0.219734	0.216309	0.220703	0.220703	0.220703
36413	YAOGAN 9A	0.0370595	812.087	0.248549	0.213867	0.24707	0.248047	0.248047
36414	YAOGAN 9B	0.0370281	812.28	0.24853	0.213867	0.246582	0.248535	0.248535
36415	YAOGAN 9C	0.0371623	811.279	0.2486	0.213867	0.24707	0.248535	0.248535
36416	CZ-4C R/B	0.0522319	614.49	0.253426	0.204102	0.249512	0.252441	0.252441
36417	CZ-4C DEB	0.0369309	813.128	0.248483	0.213867	0.24707	0.249023	0.249023
36418	CZ-4C DEB	0.0367987	814.758	0.248434	0.213379	0.246094	0.248047	0.248047
36419	COSMOS 2251 DEB	0.0104841	702.362	0.225461	0.21582	0.225098	0.225586	0.225586
36420	COSMOS 2251 DEB	0.0018981	759.341	0.221394	0.219727	0.22168	0.22168	0.22168
36422	COSMOS 2251 DEB	0.0110962	553.185	0.220931	0.210938	0.221191	0.221191	0.221191
36423	COSMOS 2251 DEB	0.0290001	640.554	0.236381	0.209961	0.234863	0.236328	0.236328
36424	COSMOS 2251 DEB	0.0102361	717.428	0.225755	0.216309	0.225586	0.225586	0.225586
36430	COSMOS 2251 DEB	0.0103203	737.251	0.226405	0.216797	0.226074	0.226074	0.226074
36432	COSMOS 2251 DEB	0.0028316	458.704	0.212457	0.209473	0.211914	0.211914	0.211914
36435	COSMOS 2251 DEB	0.0093377	698.834	0.224388	0.216309	0.224609	0.224609	0.224609
36437	COSMOS 2251 DEB	0.0029918	714.795	0.22049	0.217773	0.220703	0.220703	0.220703
36439	COSMOS 2251 DEB	0.0448419	764.031	0.252517	0.211426	0.25	0.25293	0.25293
36441	COSMOS 2251 DEB	0.0168257	502.548	0.223207	0.208008	0.222656	0.223145	0.223145
36442	COSMOS 2251 DEB	0.0042796	704.599	0.220551	0.217773	0.22168	0.22168	0.22168
36447	COSMOS 2251 DEB	0.0076478	505.681	0.21729	0.209961	0.216797	0.217285	0.217285
36448	COSMOS 2251 DEB	0.0043754	716.33	0.221027	0.217285	0.221191	0.221191	0.221191
36451	COSMOS 2251 DEB	0.0210749	707.162	0.232904	0.213867	0.232422	0.23291	0.23291
36453	COSMOS 2251 DEB	0.0084655	700.217	0.223857	0.216797	0.223145	0.223145	0.223145
36454	COSMOS 2251 DEB	0.0012762	617.209	0.216614	0.215332	0.216797	0.216797	0.216797
36459	COSMOS 2251 DEB	0.0143428	749.21	0.229351	0.216309	0.229492	0.229492	0.229492
36461	COSMOS 2251 DEB	0.0022585	377.476	0.209372	0.20752	0.209473	0.209473	0.209473
36467	COSMOS 2251 DEB	0.0130897	706.504	0.226469	0.215332	0.227051	0.227051	0.227051
36470	COSMOS 2251 DEB	0.00677	675.604	0.222005	0.21582	0.222168	0.222168	0.222168
36476	COSMOS 2251 DEB	0.0020689	685.76	0.219223	0.217285	0.219238	0.219238	0.219238
36479	COSMOS 2251 DEB	0.0042487	501.556	0.214903	0.211426	0.215332	0.215332	0.215332
36482	IRIDIUM 33 DEB	0.0017921	696.861	0.218698	0.218262	0.219727	0.219727	0.219727
36483	IRIDIUM 33 DEB	0.0011827	755.6	0.220719	0.219727	0.221191	0.221191	0.221191
36485	IRIDIUM 33 DEB	0.011545	702.932	0.225857	0.214844	0.225098	0.225098	0.225098
36486	IRIDIUM 33 DEB	0.0021522	658.925	0.218382	0.216309	0.218262	0.218262	0.218262
36487	IRIDIUM 33 DEB	0.0170263	720.815	0.230285	0.215332	0.22998	0.230469	0.230469
36490	IRIDIUM 33 DEB	0.0003872	729.559	0.219399	0.219238	0.219238	0.219238	0.219238
36492	IRIDIUM 33 DEB	0.0014363	682.602	0.21846	0.216797	0.217773	0.217773	0.217773
36493	IRIDIUM 33 DEB	0.0017346	728.047	0.220306	0.218262	0.220215	0.220215	0.220215
36495	IRIDIUM 33 DEB	0.001299	500.748	0.212891	0.211426	0.212891	0.212891	0.212891
36497	IRIDIUM 33 DEB	0.0073849	710.732	0.223266	0.216309	0.223145	0.223145	0.223145
36508	CRYOSAT 2	0.0005995	712.08	0.219056	0.218262	0.219238	0.219238	0.219238
36509	SL-24 R/B	0.027669	711.924	0.237799	0.211914	0.236816	0.237305	0.237305
36510	SL-24 DEB	0.0023125	663.039	0.218455	0.216309	0.21875	0.21875	0.21875
36519	COSMOS 2463	0.0037259	964.051	0.228976	0.225098	0.229004	0.229004	0.229004
36520	SL-8 R/B	0.0026708	967.039	0.228368	0.226563	0.229004	0.229004	0.229004
36528	COSMOS 2251 DEB	0.0094689	747.437	0.226052	0.217285	0.225586	0.225586	0.225586
36529	COSMOS 2251 DEB	0.0166346	725.966	0.230488	0.215332	0.230469	0.230957	0.230957
36530	COSMOS 2251 DEB	0.0029999	651.762	0.218783	0.216309	0.219238	0.219238	0.219238
36531	COSMOS 2251 DEB	0.0255743	726.363	0.236121	0.212891	0.235352	0.236328	0.236328
36532	COSMOS 2251 DEB	0.0061177	598.773	0.219214	0.213379	0.21875	0.21875	0.21875
36533	COSMOS 2251 DEB	0.0055256	705.99	0.221483	0.217285	0.222168	0.222168	0.222168
36539	COSMOS 2251 DEB	0.0036043	706.463	0.219833	0.217285	0.220703	0.220703	0.220703
36540	COSMOS 2251 DEB	0.0023439	735.532	0.220451	0.218262	0.220215	0.220215	0.220215
36541	COSMOS 2251 DEB	0.0035548	645.032	0.218968	0.21582	0.219238	0.219238	0.219238
36543	COSMOS 2251 DEB	0.0053954	649.323	0.220244	0.215332	0.220215	0.220215	0.220215
36548	COSMOS 2251 DEB	0.0015563	502.195	0.212844	0.211914	0.213867	0.213867	0.213867
36550	COSMOS 2251 DEB	0.0086753	758.536	0.226005	0.217285	0.225586	0.225586	0.225586
36551	COSMOS 2251 DEB	0.0095957	610.094	0.221913	0.212891	0.22168	0.22168	0.22168
36553	COSMOS 2251 DEB	0.0052234	600.002	0.218476	0.214355	0.219238	0.219238	0.219238
36554	COSMOS 2251 DEB	0.0037586	548.192	0.215483	0.212402	0.21582	0.21582	0.21582
36557	COSMOS 2251 DEB	0.0044359	716.349	0.221631	0.217773	0.22168	0.22168	0.22168
36558	COSMOS 2251 DEB	0.0018866	733.354	0.220076	0.218262	0.219727	0.219727	0.219727
36559	COSMOS 2251 DEB	0.0328207	743.923	0.242673	0.212891	0.241211	0.242676	0.242676
36563	IRIDIUM 33 DEB	0.0045524	592.603	0.217767	0.213867	0.217773	0.217773	0.217773
36566	IRIDIUM 33 DEB	0.0166288	708.275	0.229835	0.214844	0.22998	0.22998	0.22998
36571	ALOS DEB	0.0001499	668.051	0.217381	0.217285	0.217773	0.217773	0.217773
36588	SERVIS 2	0.0016898	1184.99	0.234169	0.23291	0.234863	0.234863	0.234863
36589	SL-19 R/B	0.0225019	871.972	0.238741	0.219238	0.23877	0.239258	0.239258
36596	SJ-12	0.0013467	564.066	0.214809	0.213867	0.215332	0.215332	0.215332
36597	CZ-2D R/B	0.006222	549.013	0.217662	0.211914	0.217285	0.217773	0.217773
36598	PICARD	0.0001578	719.341	0.218969	0.219238	0.219727	0.219727	0.219727
36599	PRISMA (MANGO)	0.005667	662.655	0.220847	0.21582	0.221191	0.221191	0.221191
36600	BPA 1/SL-24 R/B	0.037515	711.299	0.245263	0.210449	0.243164	0.244629	0.244629
36601	SL-24 DEB	0.0018234	714.54	0.21976	0.217773	0.219238	0.219238	0.219238
36602	SL-24 DEB	0.0020019	665.879	0.218494	0.217285	0.219238	0.219238	0.219238
36605	TANDEM X	0.0002321	503.813	0.212351	0.211914	0.212402	0.212402	0.212402
36606	SL-24 R/B	0.0434603	495.618	0.240928	0.202637	0.239746	0.242188	0.242188
36614	COSMOS 2251 DEB	0.0025706	733.196	0.220468	0.218262	0.220703	0.220703	0.220703
36615	COSMOS 2251 DEB	0.0109985	671.428	0.224726	0.214844	0.224609	0.225098	0.225098
36617	COSMOS 2251 DEB	0.00699	524.263	0.216612	0.212402	0.218262	0.218262	0.218262
36622	COSMOS 2251 DEB	0.0086669	624.614	0.221493	0.213867	0.22168	0.22168	0.22168
36625	COSMOS 2251 DEB	0.0058402	619.496	0.219686	0.214844	0.220215	0.220215	0.220215
36626	COSMOS 2251 DEB	0.015051	461.782	0.219997	0.208008	0.220703	0.221191	0.221191
36630	COSMOS 2251 DEB	0.0044864	723.038	0.222006	0.217285	0.22168	0.22168	0.22168
36632	COSMOS 2251 DEB	0.0039719	748.742	0.222503	0.21875	0.222656	0.222656	0.222656
36642	IRIDIUM 33 DEB	0.0023821	645.815	0.218185	0.21582	0.218262	0.218262	0.218262
36644	FENGYUN 1C DEB	0.0298502	832.585	0.243589	0.21582	0.242188	0.243652	0.243652
36645	FENGYUN 1C DEB	0.0316011	833.814	0.244609	0.21582	0.244141	0.245605	0.245605
36652	FENGYUN 1C DEB	0.0064081	812.727	0.225938	0.219727	0.225586	0.225586	0.225586
36654	FENGYUN 1C DEB	0.0129587	496.097	0.220424	0.209473	0.220703	0.220703	0.220703
36656	FENGYUN 1C DEB	0.0347397	810.683	0.246281	0.214844	0.245117	0.246094	0.246094
36657	FENGYUN 1C DEB	0.013323	626.536	0.224821	0.212891	0.224609	0.225098	0.225098
36658	FENGYUN 1C DEB	0.0086145	737.078	0.225233	0.216797	0.224609	0.225098	0.225098
36659	FENGYUN 1C DEB	0.0140248	845.069	0.231415	0.219727	0.232422	0.232422	0.232422
36660	FENGYUN 1C DEB	0.0052463	819.826	0.225325	0.220703	0.225586	0.225586	0.225586
36661	FENGYUN 1C DEB	0.0022328	803.138	0.222375	0.221191	0.223633	0.223633	0.223633
36664	FENGYUN 1C DEB	0.0175133	706.605	0.230426	0.214844	0.229492	0.22998	0.22998
36665	FENGYUN 1C DEB	0.0155718	742.594	0.22959	0.21582	0.229004	0.229492	0.229492
36668	FENGYUN 1C DEB	0.0056324	814.614	0.225401	0.220703	0.225586	0.225586	0.225586
36670	FENGYUN 1C DEB	0.0045088	759.029	0.222908	0.218262	0.222656	0.222656	0.222656
36675	FENGYUN 1C DEB	0.0040343	789.949	0.223666	0.219238	0.223145	0.223145	0.223145
36676	FENGYUN 1C DEB	0.010489	690.335	0.224738	0.214844	0.224121	0.224609	0.224609
36677	FENGYUN 1C DEB	0.0063926	813.527	0.225859	0.220215	0.226074	0.226074	0.226074
36678	FENGYUN 1C DEB	0.0162373	660.911	0.227865	0.213379	0.228027	0.228027	0.228027
36679	FENGYUN 1C DEB	0.009129	821.46	0.227642	0.219727	0.228516	0.228516	0.228516
36680	FENGYUN 1C DEB	0.0201667	698.604	0.23202	0.213379	0.231445	0.231934	0.231934
36681	FENGYUN 1C DEB	0.0047195	836.62	0.22567	0.221191	0.225586	0.225586	0.225586
36682	FENGYUN 1C DEB	0.0249552	834.095	0.239922	0.216309	0.23877	0.239746	0.239746
36684	FENGYUN 1C DEB	0.0063889	707.104	0.222578	0.216309	0.222168	0.222168	0.222168
36685	FENGYUN 1C DEB	0.0132727	575.874	0.223263	0.211426	0.223145	0.223145	0.223145
36686	FENGYUN 1C DEB	0.0152651	604.685	0.224416	0.211914	0.225586	0.225586	0.225586
36687	FENGYUN 1C DEB	0.0093828	812.832	0.227949	0.219727	0.228027	0.228027	0.228027
36689	FENGYUN 1C DEB	0.0346527	766.466	0.244538	0.212402	0.243652	0.245117	0.245117
36691	FENGYUN 1C DEB	0.0146753	806.721	0.231605	0.218262	0.231445	0.231934	0.231934
36692	FENGYUN 1C DEB	0.0117143	836.936	0.229594	0.219727	0.230469	0.230469	0.230469
36693	FENGYUN 1C DEB	0.0150765	548.445	0.223386	0.210449	0.223633	0.224121	0.224121
36694	FENGYUN 1C DEB	0.0112316	762.443	0.227838	0.217773	0.227539	0.227539	0.227539
36695	FENGYUN 1C DEB	0.0273483	566.734	0.23206	0.208008	0.231934	0.23291	0.23291
36696	FENGYUN 1C DEB	0.0028185	810.541	0.222542	0.221191	0.223633	0.223633	0.223633
36697	FENGYUN 1C DEB	0.0164566	504.248	0.222999	0.208496	0.222656	0.223145	0.223145
36699	FENGYUN 1C DEB	0.00991	746.315	0.226187	0.218262	0.226074	0.226074	0.226074
36700	FENGYUN 1C DEB	0.0156559	832.671	0.23313	0.21875	0.23291	0.233398	0.233398
36701	FENGYUN 1C DEB	0.0287255	818.523	0.242266	0.21582	0.241699	0.242188	0.242188
36702	FENGYUN 1C DEB	0.0114959	720.931	0.226429	0.216309	0.226074	0.226074	0.226074
36706	FENGYUN 1C DEB	0.0048227	570.673	0.217184	0.212891	0.216797	0.217285	0.217285
36707	FENGYUN 1C DEB	0.0052334	815.593	0.225232	0.220703	0.225586	0.225586	0.225586
36710	FENGYUN 1C DEB	0.0085945	719.323	0.223868	0.217285	0.225098	0.225098	0.225098
36711	FENGYUN 1C DEB	0.0149199	737.367	0.229518	0.21582	0.229492	0.229492	0.229492
36712	FENGYUN 1C DEB	0.005523	655.37	0.220481	0.215332	0.220215	0.220215	0.220215
36713	FENGYUN 1C DEB	0.0217956	508.055	0.225909	0.20752	0.226563	0.227051	0.227051
36714	FENGYUN 1C DEB	0.0033132	810.237	0.2239	0.220215	0.223145	0.223145	0.223145
36716	FENGYUN 1C DEB	0.0150733	826.262	0.232418	0.21875	0.232422	0.23291	0.23291
