ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
46282	FLOCK 4V 9	0.0004552	528.954	0.136518	0.135742	0.13623	0.13623	0.13623
46283	FLOCK 4V 12	0.0004465	528.944	0.136515	0.135742	0.13623	0.13623	0.13623
46284	DIDO 3	0.0004473	529.429	0.136526	0.13623	0.136719	0.136719	0.136719
46285	FLOCK 4V 11	0.0004478	528.966	0.136517	0.13623	0.136719	0.136719	0.136719
46286	FLOCK 4V 14	0.0004385	528.865	0.136511	0.135742	0.13623	0.13623	0.13623
46287	AMICALSAT	0.0003899	529.568	0.136491	0.136719	0.137207	0.137207	0.137207
46288	FLOCK 4V 8	0.0003887	529.173	0.136486	0.13623	0.136719	0.136719	0.136719
46289	FLOCK 4V 6	0.000374	529.256	0.136483	0.135742	0.13623	0.13623	0.13623
46290	FLOCK 4V 5	0.0003716	529.175	0.13648	0.13623	0.136719	0.136719	0.136719
46291	FLOCK 4V 7	0.0003625	529.085	0.136475	0.13623	0.136719	0.136719	0.136719
46292	3CAT-5/A (TYVAK-0161)	0.0003631	529.455	0.136497	0.13623	0.136719	0.136719	0.136719
46293	3CAT-5/B (TYVAK-0162)	0.0003476	529.283	0.136487	0.13623	0.136719	0.136719	0.136719
46294	TYVAK-0088	0.0003354	528.652	0.13647	0.135742	0.13623	0.13623	0.13623
46295	TYVAK-0171	0.0003322	528.128	0.136459	0.136719	0.137207	0.137207	0.137207
46296	FLOCK 4V 10	0.0001544	529.953	0.136412	0.135742	0.135742	0.135742	0.135742
46297	FLOCK 4V 13	0.0001425	530.05	0.13641	0.13623	0.13623	0.13623	0.13623
46298	LEMUR 2 ETHANOAKES	0.0001346	528.124	0.13637	0.13623	0.13623	0.13623	0.13623
46299	LEMUR 2 OSCARLATOR	0.0001297	528.232	0.13637	0.13623	0.13623	0.13623	0.13623
46300	SPACEBEE-21	0.0001165	527.512	0.136348	0.135742	0.135742	0.135742	0.135742
46301	SPACEBEE-20	0.0001119	527.491	0.136346	0.13623	0.13623	0.13623	0.13623
46302	SPACEBEE-15	0.0001214	527.18	0.136338	0.135742	0.135742	0.135742	0.135742
46303	SPACEBEE-19	0.0001136	527.383	0.136343	0.13623	0.13623	0.13623	0.13623
46304	SPACEBEE-18	0.0001138	527.408	0.136342	0.136719	0.136719	0.136719	0.136719
46305	SPACEBEE-10	0.0001194	526.704	0.136327	0.136719	0.136719	0.136719	0.136719
46306	SPACEBEE-17	0.0001166	527.223	0.136339	0.13623	0.13623	0.13623	0.13623
46307	SPACEBEE-11	0.0001191	526.867	0.13633	0.13623	0.13623	0.13623	0.13623
46308	SPACEBEE-16	0.0001145	527.19	0.136338	0.13623	0.13623	0.13623	0.13623
46309	SPACEBEE-12	0.0001171	526.974	0.136333	0.13623	0.13623	0.13623	0.13623
46310	SPACEBEE-13	0.000116	527.083	0.136335	0.13623	0.13623	0.13623	0.13623
46311	SPACEBEE-14	0.0001159	527.102	0.136335	0.13623	0.13623	0.13623	0.13623
46312	TTU100	0.00022	527.706	0.136384	0.135742	0.135742	0.135742	0.135742
46313	FLOCK 4V 1	0.0002029	528.086	0.13639	0.13623	0.13623	0.13623	0.13623
46314	FLOCK 4V 4	0.0002057	528.197	0.136386	0.136719	0.136719	0.136719	0.136719
46315	LEMUR 2 SCHMIDTFALL	7.42e-05	527.375	0.136327	0.13623	0.13623	0.13623	0.13623
46316	LEMUR 2 DJUPROERA	9.24e-05	527.101	0.136325	0.13623	0.13623	0.13623	0.13623
46317	LEMUR 2 SQUAREJAWS	8.06e-05	527.243	0.136323	0.13623	0.13623	0.13623	0.13623
46318	LEMUR 2 URSA AVION	9.07e-05	527.063	0.136316	0.13623	0.13623	0.13623	0.13623
46319	KEPLER-2 (TARS)	0.0001109	528.392	0.136344	0.135742	0.135742	0.135742	0.135742
46320	NAPA-1	0.0001194	528.484	0.13634	0.136719	0.136719	0.136719	0.136719
46321	FLOCK 4V 2	0.0002156	527.715	0.136381	0.136719	0.136719	0.136719	0.136719
46322	FLOCK 4V 3	0.0001909	528.275	0.136386	0.13623	0.13623	0.13623	0.13623
46325	STARLINK-1734	0.0001933	546.189	0.136965	0.13623	0.13623	0.13623	0.13623
46326	STARLINK-1654	0.0002439	545.827	0.136971	0.13623	0.13623	0.13623	0.13623
46327	STARLINK-1673	0.0002509	545.76	0.136968	0.136719	0.137207	0.137207	0.137207
46328	STARLINK-1686	0.0002121	545.995	0.136958	0.13623	0.13623	0.13623	0.13623
46329	STARLINK-1695	0.0001853	546.172	0.136957	0.136719	0.136719	0.136719	0.136719
46330	STARLINK-1710	0.0002033	546.065	0.136964	0.136719	0.136719	0.136719	0.136719
46331	STARLINK-1719	0.0003567	544.996	0.137001	0.13623	0.136719	0.136719	0.136719
46332	STARLINK-1721	0.0002691	545.631	0.136978	0.13623	0.136719	0.136719	0.136719
46333	STARLINK-1723	0.0002213	545.948	0.13696	0.13623	0.13623	0.13623	0.13623
46334	STARLINK-1725	0.000199	546.121	0.136961	0.136719	0.136719	0.136719	0.136719
46335	STARLINK-1727	0.0002958	545.453	0.136988	0.136719	0.137207	0.137207	0.137207
46336	STARLINK-1738	0.000214	546.016	0.136962	0.13623	0.13623	0.13623	0.13623
46337	STARLINK-1750	0.0002034	546.09	0.136963	0.136719	0.136719	0.136719	0.136719
46338	STARLINK-1752	0.0002504	545.755	0.136971	0.13623	0.136719	0.136719	0.136719
46339	STARLINK-1757	0.0008221	564.263	0.137575	0.136719	0.136719	0.136719	0.136719
46340	STARLINK-1759	0.000234	545.86	0.136963	0.136719	0.136719	0.136719	0.136719
46341	STARLINK-1760	0.0002156	545.992	0.13697	0.137207	0.137207	0.137207	0.137207
46342	STARLINK-1762	0.0002847	545.534	0.13698	0.136719	0.137207	0.137207	0.137207
46343	STARLINK-1764	0.000165	546.339	0.136952	0.13623	0.13623	0.13623	0.13623
46344	STARLINK-1765	0.0002035	546.086	0.136959	0.13623	0.13623	0.13623	0.13623
46345	STARLINK-1767	0.0002522	545.717	0.13697	0.137207	0.137695	0.137695	0.137695
46346	STARLINK-1546	0.0008702	438.09	0.134831	0.134277	0.134766	0.134766	0.134766
46347	STARLINK-1547	0.000162	546.372	0.136952	0.137207	0.137207	0.137207	0.137207
46348	STARLINK-1553	0.0002574	568.159	0.137419	0.136719	0.137207	0.137207	0.137207
46349	STARLINK-1575	0.0001362	546.553	0.136942	0.137207	0.137207	0.137207	0.137207
46350	STARLINK-1617	0.0002514	545.744	0.136967	0.136719	0.137207	0.137207	0.137207
46351	STARLINK-1646	0.0001664	546.359	0.136954	0.136719	0.136719	0.136719	0.136719
46352	STARLINK-1653	0.000163	546.379	0.136953	0.13623	0.13623	0.13623	0.13623
46353	STARLINK-1656	0.0002698	545.629	0.136976	0.136719	0.137207	0.137207	0.137207
46354	STARLINK-1657	0.0002829	545.525	0.136978	0.136719	0.137207	0.137207	0.137207
46355	STARLINK-1661	0.0002282	545.904	0.136963	0.13623	0.13623	0.13623	0.13623
46356	STARLINK-1665	0.0002393	545.847	0.136965	0.135742	0.135742	0.135742	0.135742
46357	STARLINK-1666	0.0002094	546.022	0.136959	0.137207	0.137207	0.137207	0.137207
46358	STARLINK-1690	0.0002279	545.874	0.136963	0.137207	0.137207	0.137207	0.137207
46359	STARLINK-1707	0.0001254	546.631	0.136943	0.136719	0.136719	0.136719	0.136719
46360	STARLINK-1713	0.0001407	546.495	0.13695	0.13623	0.13623	0.13623	0.13623
46361	STARLINK-1722	0.0001364	546.556	0.136949	0.13623	0.13623	0.13623	0.13623
46362	STARLINK-1726	0.0001504	546.456	0.136956	0.137207	0.137207	0.137207	0.137207
46363	STARLINK-1739	0.0001204	551.654	0.137038	0.136719	0.136719	0.136719	0.136719
46364	STARLINK-1763	0.0007828	445.624	0.134955	0.134277	0.134766	0.134766	0.134766
46365	STARLINK-1550	0.0001515	546.433	0.136952	0.136719	0.136719	0.136719	0.136719
46366	STARLINK-1651	0.0001434	546.532	0.136954	0.136719	0.136719	0.136719	0.136719
46367	STARLINK-1652	0.0002714	545.598	0.136975	0.136719	0.137207	0.137207	0.137207
46368	STARLINK-1658	0.0002012	546.101	0.136958	0.136719	0.136719	0.136719	0.136719
46369	STARLINK-1662	0.0002056	546.058	0.136962	0.137207	0.137207	0.137207	0.137207
46370	STARLINK-1670	0.0001811	546.256	0.13695	0.13623	0.13623	0.13623	0.13623
46371	STARLINK-1688	0.000212	546.024	0.136962	0.13623	0.13623	0.13623	0.13623
46372	STARLINK-1689	0.0002305	545.902	0.136961	0.136719	0.136719	0.136719	0.136719
46373	STARLINK-1691	0.0001597	546.378	0.136949	0.136719	0.136719	0.136719	0.136719
46374	STARLINK-1711	0.0006497	435.509	0.134967	0.134277	0.134766	0.134766	0.134766
46375	STARLINK-1724	0.0001582	553.9	0.137108	0.13623	0.13623	0.13623	0.13623
46376	STARLINK-1742	0.0003578	545.003	0.137	0.13623	0.136719	0.136719	0.136719
46377	STARLINK-1745	0.0001323	546.554	0.136949	0.136719	0.136719	0.136719	0.136719
46378	STARLINK-1751	0.0001506	546.464	0.136953	0.136719	0.136719	0.136719	0.136719
46379	STARLINK-1756	0.0007894	365.642	0.133537	0.132813	0.133301	0.133301	0.133301
46380	STARLINK-1758	0.0002197	545.952	0.136966	0.136719	0.136719	0.136719	0.136719
46381	STARLINK-1768	0.0009139	447.15	0.135064	0.134277	0.134766	0.134766	0.134766
46382	STARLINK-1769	0.0001131	546.692	0.136944	0.137207	0.137207	0.137207	0.137207
46383	STARLINK-1770	0.0002413	545.82	0.136969	0.136719	0.136719	0.136719	0.136719
46384	STARLINK-1771	0.0002752	545.581	0.136979	0.13623	0.136719	0.136719	0.136719
46390	CZ-2F R/B	0.0010014	292.439	0.132261	0.131836	0.131836	0.131836	0.131836
46391	CZ-2F DEB	0.0031501	256.398	0.132423	0.130371	0.131836	0.131836	0.131836
46395	OBJECT A	0.0009402	315.822	0.132707	0.131836	0.132324	0.132324	0.132324
46396	GAOFEN 11 2	0.0001253	490.902	0.13562	0.135742	0.135742	0.135742	0.135742
46398	FREGAT DEB	0.123423	539.521	0.202454	0.121582	0.189453	0.201172	0.202637
46404	FREGAT DEB	0.115568	986.668	0.209729	0.130371	0.197266	0.208008	0.209473
46411	FREGAT DEB	0.178976	477.263	0.24401	0.114258	0.211914	0.237305	0.242676
46422	H-2A DEB	0.0026851	530.817	0.137209	0.13623	0.138184	0.138184	0.138184
46430	COSMOS 2251 DEB	0.0139451	697.464	0.145207	0.137695	0.145508	0.145508	0.145508
46431	COSMOS 2251 DEB	0.0013931	686.745	0.140078	0.138672	0.139648	0.139648	0.139648
46432	COSMOS 2251 DEB	0.0483983	767.963	0.163656	0.134277	0.162109	0.164551	0.164551
46433	COSMOS 2251 DEB	0.0189402	724.134	0.148385	0.137695	0.148926	0.148926	0.148926
46434	COSMOS 2251 DEB	0.0030124	694.057	0.140656	0.13916	0.140625	0.140625	0.140625
46435	IRIDIUM 33 DEB	0.0342218	681.227	0.154266	0.134766	0.153809	0.154297	0.154297
46436	IRIDIUM 33 DEB	0.0024394	630.931	0.139292	0.137695	0.13916	0.13916	0.13916
46437	IRIDIUM 33 DEB	0.007221	588.512	0.140367	0.135742	0.140137	0.140137	0.140137
46438	FENGYUN 1C DEB	0.0088918	780.874	0.144984	0.139648	0.14502	0.14502	0.14502
46439	FENGYUN 1C DEB	0.0128097	736.168	0.145971	0.138184	0.145508	0.145996	0.145996
46440	FENGYUN 1C DEB	0.018409	700.451	0.147638	0.137207	0.147949	0.147949	0.147949
46442	FENGYUN 1C DEB	0.0186306	562.276	0.144262	0.134277	0.144531	0.144531	0.144531
46443	FENGYUN 1C DEB	0.0117216	809.054	0.146832	0.140137	0.146973	0.146973	0.146973
46444	FENGYUN 1C DEB	0.0091739	751.185	0.144653	0.139648	0.14502	0.14502	0.14502
46446	FENGYUN 1C DEB	0.0069281	788.455	0.144153	0.140137	0.143555	0.143555	0.143555
46447	FENGYUN 1C DEB	0.0178057	672.84	0.146744	0.136719	0.146973	0.146973	0.146973
46448	FENGYUN 1C DEB	0.0079488	809.461	0.144563	0.140625	0.145508	0.145508	0.145508
46449	FENGYUN 1C DEB	0.0216446	686.381	0.148915	0.135742	0.147949	0.148438	0.148438
46450	FENGYUN 1C DEB	0.0221948	771.195	0.150453	0.138184	0.149902	0.150391	0.150391
46451	FENGYUN 1C DEB	0.0226334	735.351	0.150233	0.136719	0.149902	0.150391	0.150391
46452	FENGYUN 1C DEB	0.0010997	786.787	0.141875	0.141602	0.14209	0.14209	0.14209
46453	FENGYUN 1C DEB	0.0168026	784.069	0.148297	0.13916	0.147949	0.147949	0.147949
46454	JILIN-01 GAOFEN 3B	0.0015401	523.641	0.136853	0.135742	0.136719	0.136719	0.136719
46455	JILIN-01 GAOFEN 3C	0.0015017	523.93	0.136855	0.13623	0.137207	0.137207	0.137207
46456	JILIN-01 GAOFEN 3D	0.0014101	524.568	0.13683	0.136719	0.137695	0.137695	0.137695
46457	JILIN-01 GAOFEN 3E	0.0014428	524.354	0.13684	0.135742	0.136719	0.136719	0.136719
46458	JILIN-01 GAOFEN 3F	0.0014549	524.261	0.136841	0.135742	0.136719	0.136719	0.136719
46459	JILIN-01 GAOFEN 3G	0.0015919	523.311	0.136879	0.13623	0.137207	0.137207	0.137207
46460	JILIN-01 GAOFEN 3H	0.0014365	524.376	0.136837	0.13623	0.137207	0.137207	0.137207
46461	JILIN-01 GAOFEN 3I	0.001502	523.911	0.136848	0.135742	0.136719	0.136719	0.136719
46462	JILIN-01 GAOFEN 3J	0.0013878	524.692	0.136822	0.135742	0.136719	0.136719	0.136719
46465	SL-14 DEB	0.0029362	1192.4	0.150738	0.148926	0.150879	0.150879	0.150879
46466	SL-14 DEB	0.0004201	1184.63	0.149472	0.148926	0.148926	0.148926	0.148926
46467	COSMOS 1818 COOLANT	0.0018963	763.447	0.141406	0.140625	0.141602	0.141602	0.141602
46468	FENGYUN 1C DEB	0.0056563	813.52	0.144244	0.14209	0.145508	0.145508	0.145508
46469	HAIYANG 2C	0.0004294	947.294	0.144724	0.144531	0.14502	0.14502	0.14502
46470	CZ-4B R/B	0.0208918	645.094	0.147135	0.13623	0.147461	0.147949	0.147949
46471	CZ-4B DEB	0.0030047	909.994	0.145243	0.143555	0.145508	0.145508	0.145508
46472	CZ-4B DEB	0.0039406	893.361	0.144787	0.142578	0.144531	0.144531	0.144531
46478	HJ-2A	0.0001538	636.481	0.138507	0.138184	0.138184	0.138184	0.138184
46479	HJ-2B	0.0001564	636.451	0.138506	0.138184	0.138184	0.138184	0.138184
46480	CZ-4B DEB	0.0038055	596.464	0.139255	0.137207	0.13916	0.13916	0.13916
46481	CZ-4B R/B	0.0163489	423.793	0.141044	0.132324	0.141113	0.141602	0.141602
46483	CZ-4B DEB	0.0100469	509.265	0.140122	0.134277	0.140137	0.140137	0.140137
46484	CZ-4B DEB	0.0050988	594.729	0.139632	0.137207	0.140137	0.140137	0.140137
46486	GONETS M 17	0.0022241	1474.22	0.155638	0.154785	0.15625	0.15625	0.15625
46487	GONETS M 18	0.0019	1476.79	0.155589	0.154785	0.15625	0.15625	0.15625
46488	GONETS M 19	0.0012679	1481.82	0.155383	0.155273	0.15625	0.15625	0.15625
46489	MEZNSAT	0.0019169	538.818	0.137322	0.13623	0.137695	0.137695	0.137695
46490	YARILO-1	0.0019583	538.562	0.137334	0.13623	0.137695	0.137695	0.137695
46491	YARILO-2	0.001925	538.995	0.137329	0.136719	0.138184	0.138184	0.138184
46492	LACUNASAT-3	0.0019291	538.942	0.137329	0.135742	0.137207	0.137207	0.137207
46493	DEKART	0.0019302	539.506	0.137342	0.13623	0.137207	0.137207	0.137207
46494	NORBI	0.0019599	539.491	0.137354	0.136719	0.137695	0.137695	0.137695
46495	SALSAT	0.001794	541.033	0.137315	0.13623	0.137207	0.137207	0.137207
46496	ICEYE-X7	0.0016693	542.871	0.137301	0.13623	0.136719	0.136719	0.136719
46497	ICEYE-X6	0.0017186	549.142	0.137442	0.13623	0.137207	0.137207	0.137207
46498	KEPLER-5 (AMIDALA)	0.0014669	545.859	0.137277	0.136719	0.137207	0.137207	0.137207
46499	KEPLER-4 (ANTILLES)	0.001511	545.491	0.137288	0.13623	0.136719	0.136719	0.136719
46500	LEMUR-2-SLICERS	0.0014066	546.079	0.137256	0.13623	0.136719	0.136719	0.136719
46501	LEMUR-2-DAYWZAGOODDAY	0.0014681	545.717	0.137274	0.136719	0.137207	0.137207	0.137207
46502	LEMUR-2-SUSURRUS	0.0014499	545.759	0.137265	0.13623	0.136719	0.136719	0.136719
46503	LEMUR-2-NICHOL	0.0015422	545.658	0.137292	0.136719	0.137207	0.137207	0.137207
46504	NETSAT-4	0.0010342	550.497	0.137154	0.135742	0.136719	0.136719	0.136719
46505	NETSAT-3	0.0009225	551.42	0.137128	0.13623	0.136719	0.136719	0.136719
46506	NETSAT-1	0.0008031	552.392	0.137106	0.136719	0.137207	0.137207	0.137207
46507	NETSAT-2	0.000776	552.667	0.137103	0.13623	0.136719	0.136719	0.136719
46508	RESURS O1 DEB	1.68e-05	621.597	0.138176	0.138184	0.138184	0.138184	0.138184
46509	RESURS O1 DEB	0.0006952	620.979	0.13838	0.138184	0.138672	0.138672	0.138672
46510	RESURS O1 DEB	0.000911	619.286	0.138481	0.138184	0.138672	0.138672	0.138672
46511	RESURS O1 DEB	0.0001536	622.02	0.138218	0.138184	0.138184	0.138184	0.138184
46512	RESURS O1 DEB	0.0004921	621.361	0.138365	0.138184	0.138672	0.138672	0.138672
46513	RESURS O1 DEB	0.0002117	618.888	0.138201	0.138184	0.138184	0.138184	0.138184
46514	RESURS O1 DEB	0.0002741	622.946	0.138279	0.138184	0.138672	0.138672	0.138672
46515	RESURS O1 DEB	0.0002273	619.501	0.13822	0.138184	0.138184	0.138184	0.138184
46516	RESURS O1 DEB	0.0006729	614.48	0.138272	0.138672	0.138672	0.138672	0.138672
46527	FLOCK 4V 16	0.0007167	512.509	0.136135	0.135742	0.13623	0.13623	0.13623
46528	FLOCK 4V 15	0.0001551	512.707	0.136051	0.135742	0.135742	0.135742	0.135742
46529	FLOCK 4V 17	0.0001474	513.011	0.136032	0.135742	0.135742	0.135742	0.135742
46532	STARLINK-1644	0.0002066	546.075	0.136967	0.13623	0.13623	0.13623	0.13623
46533	STARLINK-1648	0.000189	546.185	0.136962	0.13623	0.13623	0.13623	0.13623
46534	STARLINK-1659	0.0001895	546.127	0.136961	0.136719	0.136719	0.136719	0.136719
46535	STARLINK-1663	0.0001884	546.188	0.136955	0.136719	0.136719	0.136719	0.136719
46536	STARLINK-1668	0.0004974	544.051	0.13704	0.13623	0.136719	0.136719	0.136719
46537	STARLINK-1672	0.0002096	545.996	0.136963	0.13623	0.13623	0.13623	0.13623
46538	STARLINK-1678	0.0002113	546.029	0.136969	0.13623	0.13623	0.13623	0.13623
46539	STARLINK-1684	0.0006428	543.021	0.137084	0.136719	0.136719	0.136719	0.136719
46540	STARLINK-1685	0.0004263	544.498	0.13703	0.136719	0.137207	0.137207	0.137207
46541	STARLINK-1687	0.0001286	546.573	0.136941	0.136719	0.136719	0.136719	0.136719
46542	STARLINK-1692	0.0001839	546.218	0.136958	0.136719	0.136719	0.136719	0.136719
46543	STARLINK-1693	0.0002015	546.084	0.136955	0.13623	0.13623	0.13623	0.13623
46544	STARLINK-1694	0.0001616	546.397	0.136953	0.137207	0.137207	0.137207	0.137207
46545	STARLINK-1696	0.0001602	546.392	0.13695	0.136719	0.136719	0.136719	0.136719
46546	STARLINK-1697	0.0001903	546.18	0.136961	0.136719	0.136719	0.136719	0.136719
46547	STARLINK-1698	0.0001682	546.307	0.136951	0.137207	0.137207	0.137207	0.137207
46548	STARLINK-1699	0.0001783	546.264	0.136953	0.136719	0.136719	0.136719	0.136719
46549	STARLINK-1700	0.000187	546.209	0.136956	0.136719	0.136719	0.136719	0.136719
46550	STARLINK-1701	0.0002075	546.056	0.136964	0.137207	0.137207	0.137207	0.137207
46552	STARLINK-1649	0.0001245	546.657	0.136946	0.136719	0.136719	0.136719	0.136719
46553	STARLINK-1664	0.0002297	545.924	0.136971	0.136719	0.136719	0.136719	0.136719
46554	STARLINK-1671	0.0001423	546.526	0.136943	0.137207	0.137207	0.137207	0.137207
46555	STARLINK-1674	0.0002059	546.083	0.136956	0.136719	0.136719	0.136719	0.136719
46556	STARLINK-1676	0.0002355	545.856	0.136974	0.13623	0.13623	0.13623	0.13623
46557	STARLINK-1679	0.0001918	546.162	0.136959	0.136719	0.136719	0.136719	0.136719
46558	STARLINK-1680	0.0001401	546.522	0.136941	0.136719	0.136719	0.136719	0.136719
46559	STARLINK-1681	0.0002215	545.963	0.136958	0.137207	0.137207	0.137207	0.137207
46560	STARLINK-1706	0.0001023	546.783	0.136943	0.136719	0.136719	0.136719	0.136719
46561	STARLINK-1709	0.0001606	546.365	0.13695	0.136719	0.136719	0.136719	0.136719
46562	STARLINK-1714	0.0001844	546.231	0.136952	0.137207	0.137207	0.137207	0.137207
46563	STARLINK-1730	0.0001978	546.091	0.136954	0.136719	0.136719	0.136719	0.136719
46564	STARLINK-1733	0.0001554	546.379	0.136949	0.137207	0.137207	0.137207	0.137207
46565	STARLINK-1735	0.0001837	546.205	0.136957	0.137207	0.137207	0.137207	0.137207
46566	STARLINK-1740	0.0001918	546.185	0.136955	0.137207	0.137207	0.137207	0.137207
46567	STARLINK-1741	0.0001361	546.544	0.136943	0.137207	0.137207	0.137207	0.137207
46568	STARLINK-1743	0.0002027	546.059	0.136964	0.13623	0.13623	0.13623	0.13623
46569	STARLINK-1747	0.0001657	546.344	0.136951	0.136719	0.136719	0.136719	0.136719
46570	STARLINK-1748	0.0001729	546.238	0.136947	0.13623	0.13623	0.13623	0.13623
46571	STARLINK-1753	0.0001738	546.286	0.13695	0.136719	0.136719	0.136719	0.136719
46572	STARLINK-1531	0.0001856	546.233	0.136963	0.137207	0.137207	0.137207	0.137207
46573	STARLINK-1650	0.0001489	546.434	0.136945	0.136719	0.136719	0.136719	0.136719
46574	STARLINK-1660	0.0001423	546.518	0.136941	0.136719	0.136719	0.136719	0.136719
46575	STARLINK-1675	0.0002071	546.062	0.13696	0.136719	0.136719	0.136719	0.136719
46576	STARLINK-1677	0.0001487	546.467	0.136951	0.13623	0.13623	0.13623	0.13623
46577	STARLINK-1682	0.000178	546.234	0.136953	0.13623	0.13623	0.13623	0.13623
46578	STARLINK-1683	0.000209	546.03	0.136964	0.13623	0.13623	0.13623	0.13623
46579	STARLINK-1705	0.0001159	546.689	0.136939	0.13623	0.13623	0.13623	0.13623
46580	STARLINK-1708	0.0001165	546.682	0.136938	0.136719	0.136719	0.136719	0.136719
46581	STARLINK-1712	0.0001922	546.15	0.136953	0.136719	0.136719	0.136719	0.136719
46582	STARLINK-1728	0.0001424	546.518	0.136947	0.137695	0.137695	0.137695	0.137695
46583	STARLINK-1729	0.0001989	546.101	0.136964	0.13623	0.13623	0.13623	0.13623
46584	STARLINK-1732	0.0001662	546.34	0.136948	0.13623	0.13623	0.13623	0.13623
46585	STARLINK-1736	0.0001577	546.403	0.136949	0.136719	0.136719	0.136719	0.136719
46586	STARLINK-1737	0.0001686	546.326	0.136953	0.136719	0.136719	0.136719	0.136719
46587	STARLINK-1744	0.0006251	386.034	0.134002	0.133301	0.133789	0.133789	0.133789
46588	STARLINK-1746	0.0001508	546.417	0.136945	0.136719	0.136719	0.136719	0.136719
46589	STARLINK-1749	0.0004898	544.079	0.137047	0.137207	0.137695	0.137695	0.137695
46590	STARLINK-1754	0.0001847	386.145	0.133814	0.133301	0.133301	0.133301	0.133301
46591	STARLINK-1755	0.0002378	545.829	0.136975	0.136719	0.136719	0.136719	0.136719
46596	FLOCK 4V 21	0.0002799	512.709	0.136078	0.135742	0.13623	0.13623	0.13623
46597	FLOCK 4V 18	0.0005907	512.339	0.136084	0.135254	0.135742	0.135742	0.135742
46609	FLOCK 4V 19	0.0002142	512.428	0.136062	0.13623	0.13623	0.13623	0.13623
46612	FLOCK 4V 20	0.0006263	512.463	0.136072	0.135742	0.13623	0.13623	0.13623
46613	SOYUZ MS-17	0.0003501	418.018	0.134519	0.134766	0.134766	0.134766	0.134766
46619	FREGAT DEB	0.15957	628.978	0.232461	0.119141	0.207031	0.227539	0.231934
46626	FREGAT DEB	0.105472	466.164	0.189057	0.122559	0.178711	0.187012	0.188477
46635	FREGAT DEB	0.042207	848.178	0.162506	0.136719	0.161133	0.163086	0.163086
46671	STARLINK-1715	0.0001061	546.854	0.136939	0.136719	0.136719	0.136719	0.136719
46672	STARLINK-1716	7.02e-05	547.014	0.136937	0.136719	0.136719	0.136719	0.136719
46673	STARLINK-1717	8.44e-05	546.914	0.136941	0.136719	0.136719	0.136719	0.136719
46674	STARLINK-1718	8.52e-05	546.929	0.136936	0.137207	0.137207	0.137207	0.137207
46675	STARLINK-1720	9.44e-05	546.859	0.136941	0.136719	0.136719	0.136719	0.136719
46676	STARLINK-1731	0.0006721	523.075	0.136518	0.13623	0.136719	0.136719	0.136719
46677	STARLINK-1766	9.74e-05	546.839	0.136938	0.136719	0.136719	0.136719	0.136719
