ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
36906	METEOR 2-5 DEB	0.0004673	698.356	0.874118	0.873047	0.875	0.875	0.875
36911	METEOR 2-5 DEB	0.0016608	811.138	0.891358	0.885742	0.891602	0.891602	0.891602
36913	METEOR 2-5 DEB	0.0018566	673.534	0.874802	0.868652	0.875	0.875	0.875
36914	METEOR 2-5 DEB	0.0010201	537.844	0.855057	0.852539	0.855469	0.855469	0.855469
36916	METEOR 2-5 DEB	0.0017515	704.395	0.877376	0.872559	0.878418	0.878418	0.878418
36918	METEOR 2-5 DEB	0.0020866	599.245	0.866134	0.859375	0.866211	0.866211	0.866211
36921	METEOR 2-5 DEB	0.0005748	600.892	0.862501	0.859863	0.862305	0.862305	0.862305
36922	METEOR 2-5 DEB	0.0009196	630.233	0.866949	0.86377	0.866699	0.866699	0.866699
36923	METEOR 2-5 DEB	0.0020334	797.362	0.890679	0.882813	0.890137	0.890137	0.890137
36937	COSMOS 1818 COOLANT	0.001867	762.428	0.883653	0.879395	0.885742	0.885742	0.885742
36939	COSMOS 1818 COOLANT	0.002177	759.618	0.883968	0.879395	0.886719	0.886719	0.886719
36940	COSMOS 1818 COOLANT	0.0022378	762.425	0.884542	0.879395	0.887207	0.887207	0.887207
36942	COSMOS 1818 COOLANT	0.0021846	759.19	0.884163	0.87793	0.885742	0.885742	0.885742
36943	COSMOS 1818 COOLANT	0.0018883	765.421	0.884499	0.879395	0.885742	0.885742	0.885742
36944	COSMOS 1818 COOLANT	0.001789	765.985	0.883819	0.878906	0.885254	0.885254	0.885254
36946	COSMOS 1818 COOLANT	0.0019068	763.848	0.883981	0.878906	0.885742	0.885742	0.885742
36947	COSMOS 1818 COOLANT	0.0021468	760.144	0.883777	0.878418	0.885742	0.885742	0.885742
36985	TIANHUI 1	0.0032664	464.5	0.851283	0.841797	0.853027	0.853027	0.853027
36986	FENGYUN 1C DEB	0.0099724	812.416	0.91393	0.878418	0.914063	0.914551	0.914551
36987	FENGYUN 1C DEB	0.0326542	848.413	0.985006	0.862793	0.97998	0.985352	0.985352
36989	FENGYUN 1C DEB	0.0265347	769.794	0.954862	0.858887	0.952637	0.955566	0.955566
36990	FENGYUN 1C DEB	0.029969	830.014	0.973655	0.862793	0.969238	0.973633	0.973633
36991	FENGYUN 1C DEB	0.0287124	797.525	0.965905	0.859863	0.961914	0.96582	0.966309
36994	FENGYUN 1C DEB	0.0116578	840.904	0.922356	0.880371	0.921875	0.922363	0.922363
36995	FENGYUN 1C DEB	0.0039631	847.445	0.902104	0.887695	0.901855	0.901855	0.901855
36996	FENGYUN 1C DEB	0.0279669	681.941	0.944767	0.847168	0.944824	0.948242	0.94873
36997	FENGYUN 1C DEB	0.0134457	601.105	0.896056	0.850098	0.895996	0.896484	0.896973
37001	FENGYUN 1C DEB	0.003666	824.289	0.89735	0.885742	0.898438	0.898438	0.898438
37003	FENGYUN 1C DEB	0.0100235	843.702	0.91652	0.882324	0.91748	0.917969	0.917969
37006	FENGYUN 1C DEB	0.0302507	557.903	0.93336	0.831055	0.934082	0.938477	0.938477
37007	FENGYUN 1C DEB	0.0090927	722.781	0.899461	0.868164	0.899414	0.899902	0.899902
37008	FENGYUN 1C DEB	0.0063152	839.13	0.907386	0.884766	0.907227	0.907227	0.907227
37011	FENGYUN 1C DEB	0.0062152	654.742	0.884059	0.862305	0.884277	0.884277	0.884277
37012	FENGYUN 1C DEB	0.0217877	776.84	0.942349	0.86377	0.940918	0.942871	0.942871
37014	FENGYUN 1C DEB	0.0033922	794.1	0.892128	0.881348	0.893555	0.893555	0.893555
37017	FENGYUN 1C DEB	0.0354582	568.427	0.954872	0.827148	0.949219	0.955078	0.955078
37018	FENGYUN 1C DEB	0.0336809	667.44	0.963438	0.84082	0.958008	0.963379	0.963379
37019	FENGYUN 1C DEB	0.0199425	669.364	0.922218	0.852051	0.921875	0.922852	0.92334
37021	FENGYUN 1C DEB	0.019621	670.538	0.917982	0.853516	0.920898	0.922852	0.922852
37022	FENGYUN 1C DEB	0.0150782	764.63	0.921478	0.868164	0.921387	0.922363	0.922363
37024	FENGYUN 1C DEB	0.0030711	647.895	0.870842	0.864258	0.875	0.875	0.875
37026	FENGYUN 1C DEB	0.0056487	752.771	0.893812	0.875488	0.895508	0.895508	0.895508
37028	FENGYUN 1C DEB	0.0039684	828.955	0.895649	0.885254	0.899414	0.899414	0.899414
37032	FENGYUN 1C DEB	0.0072141	507.24	0.864978	0.84375	0.868164	0.868164	0.868164
37035	FENGYUN 1C DEB	0.0063192	801.414	0.902801	0.880371	0.902832	0.90332	0.90332
37036	FENGYUN 1C DEB	0.0129467	792.647	0.918907	0.873047	0.918945	0.919922	0.919922
37038	FENGYUN 1C DEB	0.0064683	752.923	0.896962	0.874512	0.897461	0.897461	0.897461
37040	FENGYUN 1C DEB	0.0084851	756.909	0.902027	0.872559	0.902832	0.902832	0.902832
37041	FENGYUN 1C DEB	0.0165599	784.988	0.928382	0.869141	0.927734	0.928711	0.928711
37042	FENGYUN 1C DEB	0.0103836	690.119	0.897902	0.862793	0.899414	0.899902	0.899902
37043	FENGYUN 1C DEB	0.0076298	644.164	0.885368	0.859863	0.885742	0.88623	0.88623
37044	FENGYUN 1C DEB	0.059531	627.691	1.0354	0.816406	1.02197	1.03809	1.03906
37045	FENGYUN 1C DEB	0.0133612	776.269	0.919046	0.871094	0.918457	0.918945	0.918945
37046	FENGYUN 1C DEB	0.0053112	790.394	0.894211	0.879395	0.898438	0.898438	0.898438
37047	FENGYUN 1C DEB	0.027672	795.637	0.961744	0.861816	0.959473	0.962891	0.962891
37048	FENGYUN 1C DEB	0.0257076	832.763	0.960307	0.867188	0.958984	0.961426	0.961426
37049	FENGYUN 1C DEB	0.0049085	789.071	0.896371	0.879395	0.896973	0.896973	0.896973
37052	FENGYUN 1C DEB	0.054918	759.416	1.04216	0.834961	1.02832	1.04199	1.04297
37053	FENGYUN 1C DEB	0.0056965	733.81	0.89159	0.872559	0.892578	0.893066	0.893066
37054	FENGYUN 1C DEB	0.0105306	758.097	0.908453	0.871582	0.90918	0.909668	0.909668
37055	FENGYUN 1C DEB	0.0103564	659.022	0.895064	0.858887	0.89502	0.895996	0.895996
37056	FENGYUN 1C DEB	0.0300713	540.499	0.9307	0.828613	0.931152	0.935547	0.935547
37057	FENGYUN 1C DEB	0.0292128	700.999	0.953816	0.848145	0.950684	0.95459	0.95459
37058	FENGYUN 1C DEB	0.0083063	639.373	0.88323	0.858887	0.886719	0.887207	0.887207
37060	FENGYUN 1C DEB	0.0082519	838.041	0.912428	0.882324	0.912109	0.912109	0.912109
37061	FENGYUN 1C DEB	0.0895149	608.26	1.1387	0.791504	1.1001	1.13721	1.1416
37064	FENGYUN 1C DEB	0.0142203	816.699	0.925401	0.875488	0.925781	0.92627	0.92627
37067	FENGYUN 1C DEB	0.0205479	821.171	0.945028	0.870605	0.943359	0.945801	0.945801
37068	FENGYUN 1C DEB	0.0067699	461.458	0.86131	0.837891	0.86084	0.861328	0.861328
37069	FENGYUN 1C DEB	0.0452176	809.759	1.01862	0.848145	1.0083	1.01855	1.01855
37076	FENGYUN 1C DEB	0.0176651	749.982	0.924411	0.86377	0.92627	0.927246	0.927246
37077	FENGYUN 1C DEB	0.0103583	694.193	0.899841	0.863281	0.899414	0.900391	0.900391
37079	FENGYUN 1C DEB	0.0025343	794.824	0.891714	0.883301	0.89209	0.89209	0.89209
37080	FENGYUN 1C DEB	0.0171715	757.11	0.926564	0.865234	0.925293	0.927246	0.927246
37081	FENGYUN 1C DEB	0.0388146	705.679	0.98416	0.841309	0.977539	0.984375	0.983887
37084	COSMOS 2251 DEB	0.0139944	527.923	0.888823	0.840332	0.888184	0.888672	0.888672
37085	COSMOS 2251 DEB	0.0091535	579.637	0.88145	0.851074	0.881836	0.882324	0.882324
37086	COSMOS 2251 DEB	0.005523	643.725	0.880944	0.861816	0.880371	0.880371	0.880371
37087	COSMOS 2251 DEB	0.0198792	586.327	0.91279	0.842773	0.911621	0.913086	0.913086
37088	COSMOS 2251 DEB	0.0025674	653.915	0.874289	0.865234	0.874023	0.874023	0.874023
37089	COSMOS 2251 DEB	0.0207494	660.373	0.922134	0.851074	0.922852	0.924805	0.924805
37092	COSMOS 2251 DEB	0.0013448	628.546	0.868011	0.863281	0.868164	0.868164	0.868164
37093	COSMOS 2251 DEB	0.0159225	567.037	0.894892	0.84375	0.898438	0.898926	0.898926
37094	COSMOS 2251 DEB	0.0095601	728.84	0.901799	0.868652	0.902344	0.902832	0.902832
37095	COSMOS 2251 DEB	0.0217054	755.22	0.938627	0.861816	0.937988	0.939941	0.94043
37101	COSMOS 2251 DEB	0.0065834	689.444	0.885007	0.866699	0.889648	0.889648	0.889648
37103	COSMOS 2251 DEB	0.0052732	531.403	0.865217	0.847168	0.865234	0.865234	0.865234
37105	COSMOS 2251 DEB	0.0384412	651.542	0.975831	0.834961	0.968262	0.975586	0.975586
37108	COSMOS 2251 DEB	0.0116211	714.826	0.906154	0.865234	0.905273	0.90625	0.90625
37110	COSMOS 2251 DEB	0.0055157	594.799	0.87462	0.85498	0.874023	0.874023	0.874023
37111	COSMOS 2251 DEB	0.0030679	468.436	0.852733	0.841797	0.852051	0.852051	0.852051
37114	COSMOS 2251 DEB	0.0054587	676.45	0.88048	0.865723	0.884277	0.884766	0.884766
37118	COSMOS 2251 DEB	0.00158	724.337	0.878232	0.874512	0.879883	0.879883	0.879883
37120	COSMOS 2251 DEB	0.0051935	714.682	0.888116	0.870605	0.888672	0.888672	0.888672
37123	COSMOS 2251 DEB	0.001147	659.218	0.871403	0.867676	0.871582	0.871582	0.871582
37124	COSMOS 2251 DEB	0.0085215	668.099	0.891341	0.861816	0.891602	0.891602	0.891602
37125	COSMOS 2251 DEB	0.0023104	630.326	0.869947	0.863281	0.871094	0.871094	0.871094
37126	COSMOS 2251 DEB	0.0134953	575.091	0.893659	0.84668	0.892578	0.893555	0.893555
37127	COSMOS 2251 DEB	0.0041786	703.187	0.880538	0.869629	0.884766	0.884766	0.884766
37131	COSMOS 2251 DEB	0.0018938	679.433	0.875828	0.869141	0.875488	0.875977	0.875977
37132	COSMOS 2251 DEB	0.0058648	660.233	0.883853	0.862793	0.883789	0.883789	0.883789
37133	COSMOS 2251 DEB	0.0291965	708.519	0.9558	0.850098	0.95166	0.955566	0.955566
37136	IRIDIUM 33 DEB	0.0086635	757.807	0.902621	0.873047	0.90332	0.903809	0.903809
37148	THORAD DELTA 1 DEB	0.0038482	932.608	0.91172	0.898438	0.912598	0.912598	0.912598
37152	COSMOS 2467	0.0001647	1490.39	0.971214	0.970215	0.970703	0.970703	0.970703
37153	STRELA 3	0.0006424	1495.76	0.971897	0.970703	0.972656	0.972656	0.972656
37154	COSMOS 2468	0.0014956	1476.7	0.973464	0.966797	0.972168	0.972168	0.972168
37155	SL-19 R/B	0.0197879	1191.82	0.988255	0.915527	0.989746	0.991699	0.991699
37165	YAOGAN 11	0.0037773	611.577	0.869752	0.858887	0.87207	0.87207	0.87207
37166	ZHEDA PIXING 1B	0.0025215	605.414	0.867349	0.859375	0.868164	0.868164	0.868164
37167	ZHEDA PIXING 1C	0.0024689	606.183	0.867325	0.859863	0.868164	0.868164	0.868164
37168	SBSS (USA 216)	0.0002234	619.651	0.863661	0.863281	0.864258	0.864258	0.864258
37169	MINOTAUR 4 R/B	0.0006175	471.879	0.846629	0.844727	0.84668	0.84668	0.84668
37179	SJ-6G	0.0012343	574.422	0.860783	0.856934	0.86084	0.86084	0.86084
37180	SJ-6H	0.0010812	576.693	0.860405	0.857422	0.861328	0.861328	0.861328
37181	CZ-4B R/B	0.010838	492.815	0.874733	0.838867	0.875488	0.875977	0.875977
37182	CZ-4B DEB	0.0003617	416.649	0.839059	0.837891	0.838867	0.838867	0.838867
37188	GLOBALSTAR M079	7.88e-05	1413.38	0.962732	0.961426	0.961426	0.961426	0.961426
37189	GLOBALSTAR M074	7.79e-05	1413.4	0.962722	0.960938	0.960938	0.960938	0.960938
37190	GLOBALSTAR M076	0.0001011	1413.21	0.962802	0.961426	0.961914	0.961914	0.961914
37191	GLOBALSTAR M077	5.22e-05	1413.58	0.962702	0.961426	0.961426	0.961426	0.961426
37192	GLOBALSTAR M075	8.99e-05	1413.3	0.962745	0.961426	0.961914	0.961914	0.961914
37193	GLOBALSTAR M073	5.09e-05	1413.6	0.962702	0.961426	0.961426	0.961426	0.961426
37214	FENGYUN 3B	0.0016494	824.264	0.892574	0.887207	0.892578	0.892578	0.892578
37215	CZ-4C R/B	0.0088031	672.205	0.891991	0.862793	0.89209	0.892578	0.892578
37216	SKYMED 4	0.0001488	618.528	0.863409	0.862793	0.863281	0.863281	0.863281
37227	FAST 1 (USA 222)	0.0014182	618.028	0.866481	0.861816	0.866699	0.866699	0.866699
37236	COSMOS 951 DEB	0.0031988	947.613	0.908015	0.900879	0.912109	0.912109	0.912109
37241	NOAA 11 DEB	0.0022366	790.694	0.890022	0.882324	0.890137	0.890137	0.890137
37242	NOAA 11 DEB	0.0015301	814.856	0.889216	0.88623	0.891113	0.891113	0.891113
37269	COSMOS 2251 DEB	0.0126777	749.956	0.91299	0.868164	0.912109	0.913086	0.913086
37270	COSMOS 2251 DEB	0.0443532	754.756	1.00672	0.842773	0.998535	1.00781	1.00879
37271	COSMOS 2251 DEB	0.0014049	599.594	0.864623	0.859863	0.864746	0.864746	0.864746
37273	COSMOS 2251 DEB	0.0035394	697.064	0.879564	0.870117	0.882324	0.882324	0.882324
37275	COSMOS 2251 DEB	0.0165327	723.771	0.920955	0.862305	0.919922	0.921387	0.921387
37277	COSMOS 2251 DEB	0.0034347	701.758	0.879856	0.870605	0.882324	0.882324	0.882324
37278	COSMOS 2251 DEB	0.0342164	637.427	0.956842	0.837402	0.956055	0.960449	0.960449
37280	COSMOS 2251 DEB	0.0159939	749.174	0.923078	0.865723	0.921875	0.922852	0.922852
37282	COSMOS 2251 DEB	0.0076793	634.034	0.885272	0.858887	0.885254	0.885254	0.885254
37284	COSMOS 2251 DEB	0.019149	745.99	0.931077	0.862793	0.929688	0.931641	0.931641
37287	COSMOS 2251 DEB	0.0063435	393.65	0.851711	0.830566	0.851074	0.851074	0.851074
37292	COSMOS 2251 DEB	0.0242296	746.423	0.94522	0.858398	0.943359	0.946289	0.946289
37293	COSMOS 2251 DEB	0.0083522	724.757	0.898833	0.869141	0.897461	0.897461	0.897461
37294	COSMOS 2251 DEB	0.003755	658.125	0.877489	0.864746	0.87793	0.87793	0.87793
37295	COSMOS 2251 DEB	0.0056253	671.184	0.883358	0.865234	0.884277	0.884277	0.884277
37296	COSMOS 2251 DEB	0.0073055	683.692	0.890243	0.864746	0.890625	0.890625	0.890625
37297	COSMOS 2251 DEB	0.0020507	662.926	0.874192	0.866699	0.874023	0.874023	0.874023
37299	COSMOS 2251 DEB	0.0041252	554.79	0.863752	0.851563	0.865723	0.865723	0.865723
37303	COSMOS 2251 DEB	0.0026193	548.927	0.858584	0.852539	0.861816	0.861816	0.861816
37305	COSMOS 2251 DEB	0.0053742	755.156	0.894543	0.874512	0.893555	0.894043	0.894043
37306	COSMOS 2251 DEB	0.0085023	624.563	0.885843	0.856934	0.88623	0.886719	0.886719
37307	COSMOS 2251 DEB	0.0024347	542.027	0.858597	0.851563	0.859863	0.859863	0.859863
37312	COSMOS 2251 DEB	0.0020719	743.865	0.883417	0.876953	0.883789	0.883789	0.883789
37314	COSMOS 2251 DEB	0.0071415	537.661	0.870318	0.847168	0.871094	0.871582	0.871582
37316	COSMOS 2251 DEB	0.007627	670.298	0.886529	0.863281	0.889648	0.890137	0.890137
37320	COSMOS 2251 DEB	0.0065828	647.283	0.883578	0.861328	0.884277	0.884277	0.884277
37322	COSMOS 2251 DEB	0.0044366	548.497	0.866126	0.850586	0.866211	0.866211	0.866211
37325	COSMOS 2251 DEB	0.0038186	638.039	0.875791	0.862793	0.875488	0.875977	0.875977
37326	COSMOS 2251 DEB	0.0068555	669.713	0.886762	0.86377	0.887695	0.887695	0.887695
37327	COSMOS 2251 DEB	0.0026259	696.481	0.878303	0.870605	0.879883	0.879883	0.879883
37329	COSMOS 2251 DEB	0.002493	537.145	0.858637	0.851074	0.859375	0.859863	0.859863
37330	COSMOS 2251 DEB	0.006541	666.92	0.883249	0.863281	0.88623	0.88623	0.88623
37331	COSMOS 2251 DEB	0.0061462	750.103	0.895608	0.874512	0.896484	0.896484	0.896484
37335	COSMOS 2251 DEB	0.0044838	696.72	0.881088	0.868652	0.884277	0.884277	0.884277
37336	COSMOS 2251 DEB	0.0029917	761.768	0.889022	0.87793	0.888672	0.888672	0.888672
37337	COSMOS 2251 DEB	0.0036189	654.954	0.877249	0.864258	0.876953	0.876953	0.876953
37340	COSMOS 2251 DEB	0.0019019	760.844	0.885824	0.878906	0.885742	0.885742	0.885742
37342	COSMOS 2251 DEB	0.0041246	634.498	0.872262	0.86084	0.875	0.875	0.875
37343	COSMOS 2251 DEB	0.0121709	686.89	0.901065	0.861328	0.904297	0.904785	0.904785
37347	FREGAT DEB (TANK)	0.181055	292.515	1.50047	0.696289	1.29248	1.45264	1.48535
37363	SL-19 R/B	0.032088	355.203	0.916204	0.804199	0.911621	0.916016	0.916504
37379	JASON DEB	0.0160771	1011.69	0.957321	0.897461	0.956055	0.95752	0.95752
37380	FAST 2 (USA 228)	0.0014687	618.806	0.866633	0.862305	0.867188	0.867188	0.867188
37387	RESOURCESAT 2	0.0003149	814.634	0.887901	0.887207	0.887695	0.887695	0.887695
37388	YOUTHSAT	0.0014484	797.546	0.888838	0.884277	0.889648	0.889648	0.889648
37389	XSAT	0.0012837	798.466	0.888526	0.883789	0.888184	0.888184	0.888184
37390	PSLV R/B	0.0019071	784.231	0.888656	0.881836	0.888672	0.888672	0.888672
37400	FENGYUN 1C DEB	0.0410496	726.132	0.990999	0.841309	0.985352	0.993164	0.993652
37401	FENGYUN 1C DEB	0.017806	663.962	0.912	0.853516	0.915527	0.916992	0.916992
37402	FENGYUN 1C DEB	0.0023913	682.99	0.877226	0.868652	0.876953	0.876953	0.876953
37403	FENGYUN 1C DEB	0.0034919	538.32	0.862332	0.850586	0.862305	0.862305	0.862305
37404	FENGYUN 1C DEB	0.0049264	772.424	0.895004	0.878418	0.89502	0.89502	0.89502
37405	FENGYUN 1C DEB	0.0085819	639.225	0.885773	0.85791	0.887695	0.888184	0.888184
37406	FENGYUN 1C DEB	0.0164522	781.573	0.92743	0.869141	0.927246	0.928223	0.928223
37408	FENGYUN 1C DEB	0.0059863	657.995	0.883848	0.863281	0.883789	0.883789	0.883789
37409	FENGYUN 1C DEB	0.0123471	767.149	0.914819	0.870605	0.914063	0.915039	0.915039
37410	FENGYUN 1C DEB	0.013166	830.341	0.92316	0.87793	0.924316	0.925293	0.925293
37412	FENGYUN 1C DEB	0.0020431	767.966	0.887011	0.880371	0.887695	0.887695	0.887695
37413	FENGYUN 1C DEB	0.0076879	698.929	0.892221	0.866699	0.894043	0.894043	0.894043
37414	FENGYUN 1C DEB	0.0193092	742.92	0.928782	0.861328	0.929688	0.931641	0.931641
37415	FENGYUN 1C DEB	0.0288041	853.179	0.968915	0.866699	0.970215	0.973633	0.973633
37416	FENGYUN 1C DEB	0.0046665	745.81	0.887985	0.875	0.891602	0.891602	0.891602
37417	FENGYUN 1C DEB	0.008281	813.561	0.908813	0.879395	0.90918	0.909668	0.909668
37418	FENGYUN 1C DEB	0.108132	843.369	1.25539	0.804199	1.18896	1.24707	1.25391
37420	FENGYUN 1C DEB	0.0074297	845.802	0.911413	0.884766	0.911621	0.911621	0.911621
37421	FENGYUN 1C DEB	0.0414106	800.897	1.00451	0.850098	0.99707	1.00537	1.00537
37422	FENGYUN 1C DEB	0.0038537	799.333	0.895676	0.882324	0.895996	0.895996	0.895996
37423	FENGYUN 1C DEB	0.004992	846.452	0.902003	0.887207	0.904785	0.905273	0.905273
37424	FENGYUN 1C DEB	0.0237639	688.034	0.936713	0.852051	0.93457	0.937012	0.937012
37427	FENGYUN 1C DEB	0.026261	459.765	0.913151	0.821777	0.910645	0.913574	0.914063
37428	FENGYUN 1C DEB	0.0077481	785.127	0.904305	0.877441	0.904785	0.905273	0.905273
37429	FENGYUN 1C DEB	0.0107225	791.726	0.912591	0.875488	0.912598	0.913086	0.913086
37430	FENGYUN 1C DEB	0.0021577	821.585	0.893717	0.88623	0.894043	0.894043	0.894043
37432	FENGYUN 1C DEB	0.0221651	598.636	0.920362	0.841797	0.917969	0.92041	0.92041
37435	FENGYUN 1C DEB	0.0044243	811.874	0.894658	0.883301	0.898926	0.898926	0.898926
37436	FENGYUN 1C DEB	0.0061193	837.1	0.902051	0.884766	0.906738	0.906738	0.906738
37437	FENGYUN 1C DEB	0.0118409	756.201	0.910635	0.869629	0.911621	0.912109	0.912109
37438	FENGYUN 1C DEB	0.0031749	831.782	0.897097	0.887207	0.898438	0.898438	0.898438
37439	FENGYUN 1C DEB	0.0066426	822.738	0.902021	0.882813	0.90625	0.906738	0.906738
37440	FENGYUN 1C DEB	0.0067045	738.054	0.89524	0.871582	0.895508	0.895508	0.895508
37441	FENGYUN 1C DEB	0.0524872	821.601	1.04346	0.84375	1.03027	1.04297	1.04395
37442	FENGYUN 1C DEB	0.0037778	670.532	0.875136	0.866699	0.879883	0.879883	0.879883
37444	FENGYUN 1C DEB	0.0292898	567.326	0.936912	0.83252	0.933105	0.9375	0.9375
37445	FENGYUN 1C DEB	0.018173	686.915	0.920959	0.855957	0.919434	0.920898	0.921387
37447	FENGYUN 1C DEB	0.0045168	818.27	0.898909	0.883789	0.899902	0.900391	0.900391
37448	FENGYUN 1C DEB	0.0333713	727.306	0.96727	0.848145	0.965332	0.970703	0.970703
37449	FENGYUN 1C DEB	0.0145162	505.702	0.887098	0.836914	0.88623	0.887207	0.887207
37452	FENGYUN 1C DEB	0.004793	680.255	0.879156	0.867188	0.883789	0.883789	0.883789
37453	FENGYUN 1C DEB	0.0410039	757.513	0.99771	0.845703	0.990234	0.998047	0.998535
37454	FENGYUN 1C DEB	0.0037127	547.167	0.863996	0.851563	0.863281	0.863281	0.863281
37455	FENGYUN 1C DEB	0.0203771	518.966	0.904164	0.833984	0.903809	0.905273	0.905273
37456	FENGYUN 1C DEB	0.0113458	581.66	0.887539	0.849609	0.887695	0.888184	0.888184
37457	FENGYUN 1C DEB	0.0075753	811.536	0.903859	0.879883	0.906738	0.907227	0.907227
37460	FENGYUN 1C DEB	0.0078461	750.049	0.900459	0.873047	0.899902	0.900391	0.900391
37461	FENGYUN 1C DEB	0.0693065	832.319	1.10331	0.831543	1.07813	1.10107	1.10303
37462	FENGYUN 1C DEB	0.0154215	464.265	0.883454	0.831543	0.883301	0.884277	0.884277
37463	FENGYUN 1C DEB	0.0116026	627.978	0.892152	0.85498	0.894531	0.89502	0.89502
37464	FENGYUN 1C DEB	0.049992	751.9	1.0213	0.838379	1.01367	1.02539	1.02588
37465	FENGYUN 1C DEB	0.0048278	700.067	0.885255	0.869141	0.885254	0.885254	0.885254
37466	FENGYUN 1C DEB	0.0119471	637.281	0.896531	0.85498	0.896484	0.896973	0.896973
37469	FENGYUN 1C DEB	0.0063688	581.406	0.874084	0.853516	0.875488	0.875488	0.875488
37470	FENGYUN 1C DEB	0.0025399	768.965	0.884809	0.879883	0.888672	0.888672	0.888672
37471	FENGYUN 1C DEB	0.0188989	517.808	0.900239	0.834961	0.898438	0.900391	0.900391
37473	FENGYUN 1C DEB	0.0329486	483.49	0.935758	0.819824	0.931152	0.936035	0.936035
37474	FENGYUN 1C DEB	0.0214448	597.47	0.913434	0.842773	0.916504	0.918457	0.918457
37475	FENGYUN 1C DEB	0.0116317	725.798	0.906969	0.866211	0.906738	0.907715	0.907715
37476	FENGYUN 1C DEB	0.108304	864.852	1.25711	0.806152	1.19336	1.25195	1.25928
37477	FENGYUN 1C DEB	0.003604	818.831	0.897585	0.885254	0.897949	0.897949	0.897949
37478	FENGYUN 1C DEB	0.0560292	846.27	1.0559	0.844727	1.04395	1.05859	1.05957
37479	FENGYUN 1C DEB	0.0035752	825.298	0.897234	0.885254	0.897949	0.898438	0.898438
37483	COSMOS 2251 DEB	0.0097826	686.618	0.897525	0.862793	0.897461	0.897949	0.897949
37484	COSMOS 2251 DEB	0.0046586	750.253	0.891969	0.875	0.891602	0.891602	0.891602
37486	COSMOS 2251 DEB	0.0287418	705.379	0.953716	0.849609	0.949707	0.953613	0.953613
37487	COSMOS 2251 DEB	0.0052054	729.162	0.890259	0.872559	0.890625	0.890625	0.890625
37488	COSMOS 2251 DEB	0.0076273	576.211	0.878035	0.851563	0.877441	0.87793	0.87793
37491	COSMOS 2251 DEB	0.0332508	755.109	0.97121	0.851563	0.96875	0.973633	0.974121
37492	COSMOS 2251 DEB	0.0041557	608.506	0.872903	0.85791	0.87207	0.87207	0.87207
37494	COSMOS 2251 DEB	0.0104713	660.083	0.895655	0.858887	0.89502	0.895996	0.895996
37495	COSMOS 2251 DEB	0.0069048	567.983	0.870486	0.851563	0.874512	0.874512	0.874512
37496	COSMOS 2251 DEB	0.0140673	622.184	0.900399	0.851074	0.900391	0.900879	0.900879
37498	COSMOS 2251 DEB	0.0018466	738.907	0.880968	0.875977	0.882324	0.882324	0.882324
37499	COSMOS 2251 DEB	0.0028554	760.946	0.888535	0.878418	0.888184	0.888672	0.888672
37500	COSMOS 2251 DEB	0.0178934	404.8	0.88147	0.822266	0.882324	0.883301	0.883301
37501	COSMOS 2251 DEB	0.0061003	574.381	0.869994	0.853027	0.874023	0.874023	0.874023
37502	COSMOS 2251 DEB	0.0037657	626.316	0.87352	0.861328	0.874023	0.874023	0.874023
37506	COSMOS 2251 DEB	0.0032945	675.4	0.878758	0.867188	0.878906	0.878906	0.878906
37508	COSMOS 2251 DEB	0.0103665	608.818	0.885489	0.853516	0.888672	0.889648	0.889648
37510	COSMOS 2251 DEB	0.0037882	636.267	0.874513	0.862305	0.875488	0.875488	0.875488
37515	COSMOS 2251 DEB	0.0091494	689.646	0.892446	0.864258	0.895996	0.896484	0.896484
37518	COSMOS 2251 DEB	0.0035808	689.96	0.878873	0.868652	0.881348	0.881348	0.881348
37521	COSMOS 2251 DEB	0.0050774	545.321	0.86753	0.849609	0.867188	0.867188	0.867188
37527	COSMOS 2251 DEB	0.0033695	634.705	0.873167	0.862793	0.874512	0.874512	0.874512
37528	COSMOS 2251 DEB	0.0023657	726.557	0.881492	0.874023	0.882324	0.882324	0.882324
37529	COSMOS 2251 DEB	0.0052921	663.614	0.882414	0.864258	0.882813	0.882813	0.882813
37530	COSMOS 2251 DEB	0.0027907	763.327	0.888628	0.878906	0.888672	0.888672	0.888672
37531	COSMOS 2251 DEB	0.0057911	726.713	0.892153	0.871582	0.89209	0.89209	0.89209
37532	COSMOS 2251 DEB	0.0016834	747.683	0.883153	0.87793	0.883789	0.883789	0.883789
37533	COSMOS 2251 DEB	0.018105	754.586	0.92892	0.864258	0.928223	0.929688	0.929688
