ID	Name	Eccentricity	Perigee	MaxError	Pre_0	Pre_1	Pre_2	Pre_3
43387	WORLDVIEW 2 DEB	0.0029421	578.045	0.0427042	0.0419922	0.0419922	0.0419922	0.0419922
43390	WORLDVIEW 2 DEB	0.0045147	591.911	0.0430474	0.0419922	0.0424805	0.0424805	0.0424805
43391	WORLDVIEW 2 DEB	0.0004366	676.211	0.0429893	0.0429688	0.0429688	0.0429688	0.0429688
43392	WORLDVIEW 2 DEB	0.0028133	700.667	0.0433628	0.043457	0.0439453	0.0439453	0.0439453
43393	SERVIS 2 DEB	0.0015186	1137.64	0.0459579	0.0454102	0.0454102	0.0454102	0.0454102
43402	CZ-2D DEB	0.0243695	628.092	0.0459677	0.0415039	0.0458984	0.0463867	0.0463867
43403	CZ-2D DEB	0.0223989	630.605	0.0455196	0.0405273	0.0449219	0.0449219	0.0449219
43404	CZ-4C DEB	0.007623	1230.91	0.0472689	0.0458984	0.0473633	0.0473633	0.0473633
43405	CZ-2D DEB	0.0057423	455.665	0.042136	0.0415039	0.0429688	0.0429688	0.0429688
43406	CZ-2D DEB	0.0099737	544.398	0.0432633	0.0415039	0.043457	0.043457	0.043457
43408	CZ-4C DEB	0.0223296	797.99	0.0467856	0.0429688	0.0473633	0.0473633	0.0473633
43409	CZ-4C DEB	0.0241217	798.564	0.0470077	0.0419922	0.0463867	0.046875	0.046875
43410	CZ-4C DEB	0.0247836	798.68	0.0471061	0.0424805	0.0463867	0.0463867	0.0463867
43411	CZ-4C DEB	0.0004166	797.648	0.0437583	0.043457	0.043457	0.043457	0.043457
43412	CZ-4C DEB	0.0132418	1092.47	0.047188	0.0454102	0.0478516	0.0478516	0.0478516
43413	CZ-2D DEB	0.0130515	664.962	0.0446157	0.0419922	0.0444336	0.0444336	0.0444336
43415	DMSP 5D-3 F19 DEB	0.0006912	820.741	0.0439362	0.043457	0.043457	0.043457	0.043457
43416	DMSP 5D-3 F19 DEB	0.0008109	823.519	0.0439578	0.043457	0.0439453	0.0439453	0.0439453
43418	CZ-4C DEB	0.0211342	933.303	0.0475196	0.0429688	0.046875	0.046875	0.046875
43420	CZ-4C DEB	0.0216281	922.996	0.0475262	0.0439453	0.046875	0.046875	0.0473633
43421	CZ-4C DEB	0.0208797	937.037	0.0475075	0.0439453	0.046875	0.046875	0.046875
43422	GAOFEN 8 DEB	0.0004016	443.465	0.0415948	0.0415039	0.0415039	0.0415039	0.0415039
43423	GAOFEN 8 DEB	0.0005307	440.112	0.0415755	0.0415039	0.0415039	0.0415039	0.0415039
43424	CZ-4C DEB	0.015117	1105.53	0.047684	0.0454102	0.0483398	0.0488281	0.0488281
43425	CZ-4C DEB	0.0141587	1067.6	0.0471243	0.0449219	0.0473633	0.0473633	0.0473633
43426	CZ-2D DEB	0.0199385	486.833	0.0444281	0.0400391	0.0439453	0.0439453	0.0439453
43427	NUSAT 1 DEB	0.0204113	484.846	0.0444425	0.0400391	0.0439453	0.0439453	0.0439453
43428	SJ 16-02 DEB	0.0285083	597.355	0.046331	0.0419922	0.0458984	0.0463867	0.0463867
43429	SJ 16-02 DEB	0.0241964	597.203	0.0455315	0.0419922	0.0458984	0.0463867	0.0463867
43430	CZ-4B DEB	0.0245605	544.001	0.0455254	0.0410156	0.0454102	0.0454102	0.0454102
43431	CZ-4B DEB	0.0226268	545.895	0.0452735	0.0410156	0.0454102	0.0454102	0.0454102
43437	SENTINEL 3B	0.0001543	798.695	0.0437397	0.043457	0.043457	0.043457	0.043457
43438	BREEZE-KM R/B	0.0246685	398.541	0.0444418	0.0400391	0.0444336	0.0444336	0.0444336
43439	ZHUHAI-1 OHS-01	0.001159	496.85	0.0420296	0.0415039	0.0415039	0.0415039	0.0415039
43440	ZHUHAI-1 OVS-02	0.0010529	498.068	0.0420168	0.0415039	0.0415039	0.0415039	0.0415039
43441	ZHUHAI-1 OHS-02	0.0010419	498.302	0.0420024	0.0415039	0.0415039	0.0415039	0.0415039
43442	ZHUHAI-1 OHS-03	0.0004772	501.225	0.041964	0.0415039	0.0415039	0.0415039	0.0415039
43443	ZHUHAI-1 OHS-04	0.0005352	501.315	0.0419789	0.0419922	0.0419922	0.0419922	0.0419922
43461	GAOFEN-5	6.57e-05	696.878	0.0431053	0.0429688	0.0429688	0.0429688	0.0429688
43462	CZ-4C R/B	0.0094651	556.908	0.0432543	0.0415039	0.043457	0.043457	0.043457
43476	GRACE-FO 1	0.0014559	479.963	0.0418565	0.0415039	0.0419922	0.0419922	0.0419922
43477	GRACE-FO 2	0.0014348	480.109	0.0418552	0.0415039	0.0419922	0.0419922	0.0419922
43478	IRIDIUM 161	0.0002465	742.879	0.0434043	0.0439453	0.0439453	0.0439453	0.0439453
43479	IRIDIUM 152	0.0002084	773.133	0.0435833	0.0429688	0.0429688	0.0429688	0.0429688
43480	IRIDIUM 147	0.0002001	773.207	0.0435843	0.0439453	0.0439453	0.0439453	0.0439453
43481	IRIDIUM 110	0.0002506	772.845	0.0435853	0.043457	0.043457	0.043457	0.043457
43482	IRIDIUM 162	0.0002656	742.744	0.0434024	0.043457	0.043457	0.043457	0.043457
43484	GAOFEN 6	0.0008341	631.61	0.0427871	0.0424805	0.0429688	0.0429688	0.0429688
43485	LUOJIA-1 01	0.0010379	629.182	0.0427976	0.0419922	0.0424805	0.0424805	0.0424805
43486	CZ-2D R/B	0.0014629	620.37	0.0427945	0.0429688	0.043457	0.043457	0.043457
43487	CZ-2D DEB	0.0034415	616.85	0.0430408	0.0424805	0.043457	0.043457	0.043457
43490	CZ-2D DEB	0.0034557	616.29	0.0429929	0.0415039	0.0424805	0.0424805	0.0424805
43499	COSMOS 1900 DEB	0.0039144	676.754	0.0434635	0.0424805	0.043457	0.043457	0.043457
43500	COSMOS 1900 DEB	0.0038201	676.286	0.0434575	0.0424805	0.043457	0.043457	0.043457
43503	YAOGAN 4 DEB	0.0034838	454.962	0.0419419	0.0415039	0.0424805	0.0424805	0.0424805
43504	CZ-2D DEB	0.0015866	482.628	0.0419551	0.0410156	0.0415039	0.0415039	0.0415039
43505	CZ-2D DEB	0.0016458	485.866	0.0419143	0.0415039	0.0419922	0.0419922	0.0419922
43506	CZ-2D DEB	0.0034028	424.279	0.0418501	0.0419922	0.0424805	0.0424805	0.0424805
43507	CZ-2D DEB	0.0036838	397.831	0.0416426	0.0410156	0.0419922	0.0419922	0.0419922
43510	REMOVEDEBRIS	0.000235	353.843	0.0411144	0.0405273	0.0405273	0.0405273	0.0405273
43518	XJS A	0.0008711	474.711	0.0419184	0.0415039	0.0419922	0.0419922	0.0419922
43519	XJS B	0.0007546	475.45	0.0419186	0.0415039	0.0419922	0.0419922	0.0419922
43520	CZ-2C DEB	0.000514	443.248	0.0417504	0.0419922	0.0419922	0.0419922	0.0419922
43521	CZ-2C R/B	0.008164	478.804	0.0429425	0.0415039	0.043457	0.043457	0.043457
43529	PAKTES 1A	0.0025608	584.858	0.0426273	0.0419922	0.0424805	0.0424805	0.0424805
43530	PRSS 1	0.0001565	634.875	0.0427401	0.0424805	0.0424805	0.0424805	0.0424805
43534	CZ-2C DEB	0.0024651	582.789	0.0425812	0.0429688	0.043457	0.043457	0.043457
43547	TEMPEST-D	2.74e-05	323.695	0.0409238	0.0405273	0.0405273	0.0405273	0.0405273
43553	OBJECT PB	0.0003621	261.08	0.0405727	0.0395508	0.0395508	0.0395508	0.0395508
43556	AEROCUBE 12A	0.0007786	467.36	0.0418566	0.0415039	0.0419922	0.0419922	0.0419922
43557	AEROCUBE 12B	0.000789	468.801	0.0418668	0.0419922	0.0424805	0.0424805	0.0424805
43558	LEMUR 2 VU	0.0006956	462.363	0.0418143	0.0415039	0.0415039	0.0415039	0.0415039
43559	LEMUR 2 ALEXANDER	0.0006891	461.757	0.0418098	0.0419922	0.0419922	0.0419922	0.0419922
43560	LEMUR 2 YUASA	0.0007125	462.42	0.0418066	0.0415039	0.0419922	0.0419922	0.0419922
43561	LEMUR 2 TOMHENDERSON	0.0007276	463.324	0.0418144	0.0419922	0.0424805	0.0424805	0.0424805
43569	IRIDIUM 160	0.0001969	773.227	0.0435823	0.0439453	0.0439453	0.0439453	0.0439453
43570	IRIDIUM 166	0.000248	772.853	0.0435847	0.0429688	0.0429688	0.0429688	0.0429688
43571	IRIDIUM 158	0.0002237	773.032	0.0435849	0.0439453	0.0439453	0.0439453	0.0439453
43572	IRIDIUM 165	0.0002289	772.998	0.0435852	0.043457	0.043457	0.043457	0.043457
43573	IRIDIUM 155	0.000268	772.711	0.0435872	0.043457	0.043457	0.043457	0.043457
43574	IRIDIUM 154	0.0001979	773.216	0.043582	0.043457	0.043457	0.043457	0.043457
43575	IRIDIUM 163	0.0002362	772.94	0.0435869	0.0429688	0.0429688	0.0429688	0.0429688
43576	IRIDIUM 156	0.0002586	772.784	0.0435856	0.043457	0.043457	0.043457	0.043457
43577	IRIDIUM 164	0.0002085	773.142	0.0435837	0.043457	0.043457	0.043457	0.043457
43578	IRIDIUM 159	0.0002087	773.141	0.0435826	0.0439453	0.0439453	0.0439453	0.0439453
43585	GAOFEN 11	0.001477	481.855	0.0419475	0.0415039	0.0419922	0.0419922	0.0419922
43600	AEOLUS	0.0007173	303.343	0.0407659	0.0400391	0.0405273	0.0405273	0.0405273
43601	CZ-4C DEB	0.0132106	595.219	0.044212	0.0419922	0.0444336	0.0444336	0.0444336
43609	HAIYANG 1C	0.001343	765.28	0.0436929	0.0429688	0.043457	0.043457	0.043457
43610	CZ-2C R/B	0.0091358	644.868	0.0439355	0.0419922	0.0439453	0.0439453	0.0439453
43613	ICESAT-2	0.0002565	476.036	0.0417756	0.0415039	0.0415039	0.0415039	0.0415039
43614	SURFSAT	0.0014028	429.563	0.0416391	0.0415039	0.0419922	0.0419922	0.0419922
43615	CP-7 DAVE	0.0014204	430.206	0.0416449	0.0410156	0.0415039	0.0415039	0.0415039
43616	ELFIN B	0.0014047	423.264	0.0415999	0.0410156	0.0415039	0.0415039	0.0415039
43617	ELFIN A	0.0013378	422.606	0.0415862	0.0415039	0.0419922	0.0419922	0.0419922
43618	SSTL S1-4	0.0015082	569.184	0.0424849	0.0429688	0.0429688	0.0429688	0.0429688
43619	NOVASAR 1	0.0007963	574.099	0.0424346	0.0424805	0.0424805	0.0424805	0.0424805
43620	PSLV R/B	0.0032811	568.842	0.0427086	0.0415039	0.0424805	0.0424805	0.0424805
43627	CZ-4C DEB	0.0223467	793.063	0.0467608	0.0429688	0.0463867	0.0463867	0.0463867
43628	CZ-4C DEB	0.0232543	700.214	0.0461414	0.0424805	0.046875	0.046875	0.046875
43629	CZ-4C DEB	0.0115354	955.758	0.0462374	0.0439453	0.0463867	0.0463867	0.0463867
43631	CZ-4C DEB	0.0217416	808.325	0.0467747	0.0429688	0.046875	0.0473633	0.0473633
43636	CENTISPACE-1 S1	0.0008744	694.422	0.0431949	0.0424805	0.0429688	0.0429688	0.0429688
43637	KZ-1A R/B	0.0166855	242.97	0.0423939	0.0390625	0.0419922	0.0419922	0.0419922
43638	OBJECT PN	0.0001179	342.637	0.0410347	0.0410156	0.0410156	0.0410156	0.0410156
43640	STARS-ME	6.07e-05	323.434	0.0409137	0.0405273	0.0405273	0.0405273	0.0405273
43641	SAOCOM 1-A	0.000142	618.578	0.0426392	0.0424805	0.0424805	0.0424805	0.0424805
43642	YAOGAN-32 A	0.0001587	691.208	0.0430849	0.0429688	0.0429688	0.0429688	0.0429688
43643	YAOGAN-32 B	0.0001563	691.227	0.0430843	0.0429688	0.0429688	0.0429688	0.0429688
43644	YZ-1S DEB	0.0007918	684.091	0.0431217	0.0429688	0.043457	0.043457	0.043457
43655	HAIYANG 2B	5.28e-05	963.226	0.044736	0.0444336	0.0444336	0.0444336	0.0444336
43656	CZ-4B R/B	0.0208664	637.856	0.0455327	0.0419922	0.0458984	0.0458984	0.0458984
43657	COSMOS 2528	0.0006761	899.321	0.044389	0.0444336	0.0444336	0.0444336	0.0444336
43659	CZ-4B DEB	0.0128682	453.28	0.0433169	0.0410156	0.043457	0.043457	0.043457
43660	CZ-4B DEB	0.0014188	916.204	0.0446173	0.0444336	0.0449219	0.0449219	0.0449219
43661	CZ-4B DEB	0.0014175	920.041	0.0446079	0.0444336	0.0449219	0.0449219	0.0449219
43662	CFOSAT	0.0001395	512.898	0.0419927	0.0419922	0.0419922	0.0419922	0.0419922
43663	OBJECT B	0.0012589	500.617	0.0420362	0.0419922	0.0419922	0.0419922	0.0419922
43664	OBJECT C	0.0013514	500.07	0.0420441	0.0419922	0.0419922	0.0419922	0.0419922
43665	OBJECT D	0.0015006	498.647	0.0420534	0.0424805	0.0424805	0.0424805	0.0424805
43666	OBJECT E	0.0016292	494.5	0.0420462	0.0419922	0.0419922	0.0419922	0.0419922
43668	OBJECT G	0.0012199	500.469	0.0420298	0.0419922	0.0419922	0.0419922	0.0419922
43669	OBJECT H	0.0012205	500.802	0.0420318	0.0419922	0.0419922	0.0419922	0.0419922
43672	GOSAT 2	0.0001388	612.055	0.0425984	0.0424805	0.0424805	0.0424805	0.0424805
43673	H-2A DEB	0.0014384	589.774	0.0425649	0.0424805	0.0429688	0.0429688	0.0429688
43674	H-2A DEB	0.001316	587.299	0.0425292	0.0419922	0.0424805	0.0424805	0.0424805
43675	H-2A DEB	0.0016547	586.928	0.0425643	0.0429688	0.043457	0.043457	0.043457
43676	KHALIFASAT	0.0015043	587.589	0.0425695	0.0419922	0.0424805	0.0424805	0.0424805
43677	TEN-KOH	0.0015208	583.049	0.042569	0.0424805	0.0429688	0.0429688	0.0429688
43678	DIWATA 2B	0.0009637	582.872	0.0425233	0.0424805	0.0429688	0.0429688	0.0429688
43679	STARS-AO	0.0008921	581.154	0.0425076	0.0419922	0.0424805	0.0424805	0.0424805
43681	AUTCUBE 2	0.00091	582.31	0.0425135	0.0424805	0.0429688	0.0429688	0.0429688
43682	H-2A R/B	0.0055831	515.76	0.0425806	0.0415039	0.0424805	0.0424805	0.0424805
43689	METOP-C	0.0001328	816.505	0.0438375	0.0439453	0.0439453	0.0439453	0.0439453
43690	CICERO 10	0.0015352	489.28	0.0420302	0.0419922	0.0419922	0.0419922	0.0419922
43692	NABEO/ELECTRON	0.0016186	485.938	0.0420144	0.0419922	0.0424805	0.0424805	0.0424805
43693	IRVINE01	0.0016606	476.895	0.0419619	0.0415039	0.0419922	0.0419922	0.0419922
43694	PROXIMA I	0.0018408	481.984	0.0420103	0.0415039	0.0419922	0.0419922	0.0419922
43695	LEMUR 2 ZUPANSKI	0.0017236	483.864	0.04202	0.0419922	0.0424805	0.0424805	0.0424805
43696	PROXIMA II	0.0018462	481.951	0.0420107	0.0415039	0.0419922	0.0419922	0.0419922
43697	LEMUR 2 CHANUSIAK	0.001514	482.798	0.0419786	0.0415039	0.0419922	0.0419922	0.0419922
43710	TIANZHI 1	0.0014821	480.69	0.0419682	0.0415039	0.0419922	0.0419922	0.0419922
43711	SHIYAN 6 (SY-6)	0.0012992	492.651	0.0420218	0.0419922	0.0419922	0.0419922	0.0419922
43712	TIANPING 1A	0.0014269	479.293	0.0419514	0.0419922	0.0424805	0.0424805	0.0424805
43713	JIADING 1	0.0014998	479.125	0.0419617	0.0410156	0.0415039	0.0415039	0.0415039
43714	TIANPING 1B	0.0013442	481.15	0.0419534	0.0415039	0.0419922	0.0419922	0.0419922
43715	CZ-2D DEB	0.0019558	453.249	0.0418631	0.0410156	0.0415039	0.0415039	0.0415039
43716	CZ-2D DEB	0.0034255	446.197	0.0420018	0.0415039	0.0424805	0.0424805	0.0424805
43717	MOHAMMED VI-B	0.0001366	634.656	0.0427375	0.0424805	0.0424805	0.0424805	0.0424805
43718	CZ-2D DEB	0.0024057	443.562	0.0418188	0.0410156	0.0415039	0.0415039	0.0415039
43719	HYSIS	0.0006117	626.5	0.042726	0.0419922	0.0419922	0.0419922	0.0419922
43720	HSAT	0.0013933	460.442	0.041805	0.0415039	0.0419922	0.0419922	0.0419922
43721	FACSAT-1	0.0015888	466.659	0.0418582	0.0415039	0.0419922	0.0419922	0.0419922
43722	CENTAURI 2	0.0015847	463.839	0.0418424	0.0415039	0.0419922	0.0419922	0.0419922
43723	FLOCK 3R 9	0.0014959	460.266	0.0418128	0.0410156	0.0415039	0.0415039	0.0415039
43724	FLOCK 3R 12	0.0015211	460.08	0.0418152	0.0415039	0.0419922	0.0419922	0.0419922
43725	FLOCK 3R 11	0.0015191	460.116	0.0418149	0.0415039	0.0419922	0.0419922	0.0419922
43726	FLOCK 3R 5	0.0015291	458.993	0.0418071	0.0415039	0.0419922	0.0419922	0.0419922
43727	FLOCK 3R 8	0.0015596	459.83	0.0418161	0.0415039	0.0419922	0.0419922	0.0419922
43728	3CAT-1	0.0015737	463.032	0.04183	0.0415039	0.0419922	0.0419922	0.0419922
43729	KEPLER-1 (CASE)	0.0016148	461.965	0.0418281	0.0415039	0.0419922	0.0419922	0.0419922
43730	GLOBAL-1	0.0017997	466.09	0.0418668	0.0415039	0.0419922	0.0419922	0.0419922
43731	LEMUR 2 ORZULAK	0.0018214	458.451	0.041832	0.0415039	0.0419922	0.0419922	0.0419922
43732	LEMUR 2 KOBYSZCZE	0.0018315	457.957	0.0418304	0.0415039	0.0419922	0.0419922	0.0419922
43733	FLOCK 3R 4	0.001825	458.064	0.0418268	0.0410156	0.0415039	0.0415039	0.0415039
43734	FLOCK 3R 3	0.00182	458.045	0.041824	0.0410156	0.0415039	0.0415039	0.0415039
43735	FLOCK 3R 16	0.0018887	455.816	0.0418224	0.0410156	0.0415039	0.0415039	0.0415039
43736	FLOCK 3R 15	0.0019592	459.72	0.0418472	0.0410156	0.0415039	0.0415039	0.0415039
43737	CICERO 8	0.0019553	455.981	0.0418266	0.0410156	0.0415039	0.0415039	0.0415039
43738	OBJECT V	0.0020936	450.834	0.0418125	0.0410156	0.0415039	0.0415039	0.0415039
43739	PSLV R/B	0.0046778	407.741	0.0417727	0.0410156	0.0419922	0.0419922	0.0419922
43740	FLOCK 3R 10	0.0015077	460.151	0.0418148	0.0410156	0.0415039	0.0415039	0.0415039
43741	FLOCK 3R 6	0.0015969	459.517	0.0418175	0.0415039	0.0419922	0.0419922	0.0419922
43742	FLOCK 3R 7	0.0015585	459.858	0.0418133	0.0415039	0.0419922	0.0419922	0.0419922
43743	REAKTOR HELLO WORLD	0.0016174	466.46	0.0418516	0.0415039	0.0419922	0.0419922	0.0419922
43744	HIBER-1	0.0015989	462.898	0.041831	0.0410156	0.0415039	0.0415039	0.0415039
43745	LEMUR 2 DULY	0.0018291	457.795	0.0418305	0.0415039	0.0419922	0.0419922	0.0419922
43746	LEMUR 2 VLADIMIR	0.0018292	457.251	0.0418262	0.0410156	0.0415039	0.0415039	0.0415039
43747	FLOCK 3R 1	0.0018572	457.81	0.0418307	0.0415039	0.0419922	0.0419922	0.0419922
43748	FLOCK 3R 2	0.0017562	455.654	0.0418068	0.0415039	0.0419922	0.0419922	0.0419922
43749	FLOCK 3R 14	0.0018056	451.74	0.0417916	0.0415039	0.0419922	0.0419922	0.0419922
43750	FLOCK 3R 13	0.0018311	453.267	0.041803	0.0415039	0.0419922	0.0419922	0.0419922
43751	COSMOS 2530	0.0018323	1477.29	0.0479954	0.0473633	0.0478516	0.0478516	0.0478516
43752	COSMOS 2531	0.0015846	1479.36	0.0479441	0.0483398	0.0488281	0.0488281	0.0488281
43753	COSMOS 2532	0.0017348	1478.11	0.0479537	0.0473633	0.0478516	0.0478516	0.0478516
43754	BREEZE-KM R/B	0.0223222	1166.2	0.0491413	0.0449219	0.0493164	0.0493164	0.0493164
43755	OBJECT E	0.0217235	1167.88	0.0490607	0.0444336	0.0483398	0.0488281	0.0488281
43758	MINXSS-2	0.0014956	566.031	0.0424834	0.0419922	0.0424805	0.0424805	0.0424805
43759	SIRION PATHFINDER-2	0.001363	568.498	0.0424774	0.0419922	0.0424805	0.0424805	0.0424805
43760	ELYUSIUM/LOWER FREE FLYE	0.0013175	566.694	0.0424646	0.0419922	0.0424805	0.0424805	0.0424805
43761	OBJECT D	0.0014251	568.679	0.0424924	0.0424805	0.0429688	0.0429688	0.0429688
43762	STPSAT-5	0.0013782	566.067	0.0424713	0.0419922	0.0424805	0.0424805	0.0424805
43763	UPPER FREE FLYER	0.001289	567.76	0.0424689	0.0424805	0.0429688	0.0429688	0.0429688
43764	POLAR SCOUT KODIAK	0.001529	563.111	0.0424696	0.0419922	0.0424805	0.0424805	0.0424805
43765	HAWK-A	0.0014597	565.35	0.0424798	0.0419922	0.0424805	0.0424805	0.0424805
43766	SPAWAR-CAL-O	0.0010981	571.582	0.0424706	0.0424805	0.0424805	0.0424805	0.0424805
43767	CORVUS BC4	0.0011354	571.846	0.0424757	0.0419922	0.0419922	0.0419922	0.0419922
43768	AISTECHSAT-2	0.0011052	572.178	0.0424752	0.0424805	0.0424805	0.0424805	0.0424805
43769	FLOCK 3S 1	0.0013743	569.179	0.0424923	0.0419922	0.0419922	0.0419922	0.0419922
43770	AO-95	0.0014336	568.691	0.042498	0.0415039	0.0419922	0.0419922	0.0419922
43771	OBJECT P	0.0014412	568.46	0.0424979	0.0424805	0.0429688	0.0429688	0.0429688
43772	OBJECT Q	0.0013545	568.379	0.0424773	0.0415039	0.0419922	0.0419922	0.0419922
43773	RANGE-A	0.0012999	569.881	0.0424801	0.0419922	0.0419922	0.0419922	0.0419922
43774	HIBER-2	0.0012251	569.328	0.0424712	0.0429688	0.0429688	0.0429688	0.0429688
43775	OBJECT T	0.0014212	568.796	0.0424906	0.0424805	0.0429688	0.0429688	0.0429688
43776	SPAWAR-CAL-R	0.001421	569.065	0.0424929	0.0419922	0.0419922	0.0419922	0.0419922
43777	LACMA ENOCH	0.001121	533.465	0.0422373	0.0419922	0.0424805	0.0424805	0.0424805
43778	SPAWAR-CAL-OR	0.0013564	568.976	0.0424879	0.0419922	0.0424805	0.0424805	0.0424805
43779	OBJECT X	0.0014147	568.994	0.0424915	0.0419922	0.0424805	0.0424805	0.0424805
43780	MOVE-II	0.0013153	567.805	0.0424766	0.0415039	0.0419922	0.0419922	0.0419922
43781	VESTA-1	0.0012955	568.72	0.0424745	0.0415039	0.0419922	0.0419922	0.0419922
43782	SNUSAT-2	0.001222	569.385	0.0424676	0.0424805	0.0424805	0.0424805	0.0424805
43783	KAZSTSAT	0.0007802	578.226	0.0424729	0.0429688	0.0429688	0.0429688	0.0429688
43784	SNUGLITE	0.0014728	567.283	0.0424902	0.0424805	0.0429688	0.0429688	0.0429688
43785	ORBWEAVER 2	0.0012654	566.786	0.0424528	0.0419922	0.0424805	0.0424805	0.0424805
43786	OBJECT AE	0.0014765	567.443	0.0424908	0.0424805	0.0429688	0.0429688	0.0429688
43787	KAZSCISAT-1	0.0013457	567.021	0.0424708	0.0419922	0.0424805	0.0424805	0.0424805
43788	FLOCK 3S 3	0.001433	567.328	0.0424866	0.0424805	0.0429688	0.0429688	0.0429688
43789	OBJECT AH	0.0015239	565.21	0.0424794	0.0415039	0.0419922	0.0419922	0.0419922
43790	EAGLET 1	0.0013284	567.316	0.0424753	0.0419922	0.0424805	0.0424805	0.0424805
43791	CAPELLA-1	0.0008927	559.195	0.042368	0.0419922	0.0424805	0.0424805	0.0424805
43792	ESEO	0.0012948	568.191	0.042475	0.0429688	0.043457	0.043457	0.043457
43793	CSIM	0.0012248	566.398	0.0424536	0.0415039	0.0419922	0.0419922	0.0419922
43794	HAWK-B	0.0014625	565.327	0.0424799	0.0419922	0.0424805	0.0424805	0.0424805
43795	ORBWEAVER 1	0.0013062	564.654	0.0424534	0.0419922	0.0424805	0.0424805	0.0424805
43796	THEA	0.0014203	565.693	0.042458	0.0415039	0.0419922	0.0419922	0.0419922
43797	SKYSAT C12	0.0002492	445.046	0.0415944	0.0410156	0.0410156	0.0410156	0.0410156
43798	ASTROCAST-01	0.0011491	568.074	0.0424414	0.0415039	0.0419922	0.0419922	0.0419922
43799	HAWK-C	0.0014588	565.354	0.0424797	0.0415039	0.0419922	0.0419922	0.0419922
43800	ICEYE-X2	0.0013851	568.292	0.0424818	0.0419922	0.0424805	0.0424805	0.0424805
43801	OBJECT AV	0.001347	566.85	0.0424649	0.0415039	0.0419922	0.0419922	0.0419922
43802	SKYSAT C13	0.0006018	457.44	0.0416997	0.0410156	0.0410156	0.0410156	0.0410156
43803	JY1SAT	0.0014758	566.732	0.0424864	0.0419922	0.0424805	0.0424805	0.0424805
43804	SUOMI100	0.001486	566.739	0.0424881	0.0415039	0.0419922	0.0419922	0.0419922
43805	OBJECT AZ	0.0015291	565.852	0.0424875	0.0419922	0.0424805	0.0424805	0.0424805
43806	OBJECT BA	0.0014836	567.167	0.0424893	0.0415039	0.0419922	0.0419922	0.0419922
43807	EUCROPIS	0.0012347	568.215	0.042464	0.0419922	0.0424805	0.0424805	0.0424805
43808	POLAR SCOUT YUKON	0.0011916	568.219	0.0424655	0.0419922	0.0424805	0.0424805	0.0424805
43809	CENTAURI-1	0.0014903	566.649	0.0424885	0.0415039	0.0419922	0.0419922	0.0419922
43810	OBJECT BE	0.0014243	567.347	0.0424802	0.0419922	0.0424805	0.0424805	0.0424805
43811	NEXTSAT-1	0.0013304	567.963	0.0424763	0.0424805	0.0429688	0.0429688	0.0429688
43812	GLOBAL-2	0.0013139	568.185	0.0424769	0.0419922	0.0424805	0.0424805	0.0424805
43813	BRIO	0.0012957	566.506	0.0424533	0.0419922	0.0424805	0.0424805	0.0424805
43815	FALCONSAT-6	0.0013475	569.643	0.042487	0.0429688	0.0429688	0.0429688	0.0429688
43816	SPACEBEE-7	0.001248	567.576	0.042454	0.0419922	0.0424805	0.0424805	0.0424805
43817	SPACEBEE-5	0.0011781	564.813	0.0424283	0.0419922	0.0424805	0.0424805	0.0424805
43818	SPACEBEE-6	0.0012435	566.613	0.0424466	0.0419922	0.0424805	0.0424805	0.0424805
43819	EXCITE	0.0013204	568.395	0.0424792	0.0419922	0.0424805	0.0424805	0.0424805
43820	SEAHAWK-1	0.0012028	568.453	0.0424573	0.0419922	0.0424805	0.0424805	0.0424805
43821	FLOCK 3S 2	0.0013736	567.378	0.042478	0.0424805	0.0429688	0.0429688	0.0429688
43822	OBJECT BS	0.0014934	567.751	0.0424918	0.0419922	0.0424805	0.0424805	0.0424805
43831	SAUDISAT 5A	0.0012893	529.669	0.0421643	0.0419922	0.0424805	0.0424805	0.0424805
43832	OBJECT B	0.0013168	524.515	0.0421389	0.0415039	0.0419922	0.0419922	0.0419922
43833	SAUDISAT 5B	0.0013709	527.747	0.0421719	0.0419922	0.0424805	0.0424805	0.0424805
43834	OBJECT D	0.0013108	527.436	0.0421653	0.0419922	0.0424805	0.0424805	0.0424805
43835	OBJECT E	0.0013718	525.719	0.0421606	0.0415039	0.0419922	0.0419922	0.0419922
43836	OBJECT F	0.0013832	525.164	0.0421584	0.0419922	0.0424805	0.0424805	0.0424805
43837	OBJECT G	0.0013895	524.222	0.0421591	0.0419922	0.0424805	0.0424805	0.0424805
43838	OBJECT H	0.0015439	523.181	0.042166	0.0419922	0.0424805	0.0424805	0.0424805
43839	OBJECT J	0.0015426	522.626	0.0421704	0.0419922	0.0424805	0.0424805	0.0424805
43840	OBJECT K	0.0015118	521.55	0.0421565	0.0424805	0.0429688	0.0429688	0.0429688
43841	OBJECT L	0.0014906	521.68	0.0421582	0.0419922	0.0424805	0.0424805	0.0424805
43842	OBJECT M	0.0008404	524.48	0.0421448	0.0424805	0.0429688	0.0429688	0.0429688
43843	OBJECT N	0.0015511	519.507	0.0421602	0.0410156	0.0415039	0.0415039	0.0415039
43844	OBJECT P	0.0010437	521.365	0.0421607	0.0419922	0.0424805	0.0424805	0.0424805
43849	AEROCUBE 11-R3	0.0018943	479.834	0.0419961	0.0410156	0.0415039	0.0415039	0.0415039
